# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:119693	oboInOwl:hasDbXref	SwissProt:P13866	Unspecified	solute carrier family 5 member 1
ordo:118362	oboInOwl:hasDbXref	SwissProt:Q01974	Unspecified	receptor tyrosine kinase like orphan receptor 2
ordo:121991	oboInOwl:hasDbXref	SwissProt:O14764	Unspecified	gamma-aminobutyric acid type A receptor subunit delta
ordo:121993	oboInOwl:hasDbXref	SwissProt:P18507	Unspecified	gamma-aminobutyric acid type A receptor subunit gamma2
ordo:407507	oboInOwl:hasDbXref	SwissProt:Q9NVC6	Unspecified	mediator complex subunit 17
ordo:120664	oboInOwl:hasDbXref	SwissProt:P29973	Unspecified	cyclic nucleotide gated channel subunit alpha 1
ordo:121995	oboInOwl:hasDbXref	SwissProt:P54803	Unspecified	galactosylceramidase
ordo:543466	oboInOwl:hasDbXref	SwissProt:Q15389	Unspecified	angiopoietin 1
ordo:118358	oboInOwl:hasDbXref	SwissProt:Q03395	Unspecified	retinal outer segment membrane protein 1
ordo:121997	oboInOwl:hasDbXref	SwissProt:Q14376	Unspecified	UDP-galactose-4-epimerase
ordo:121999	oboInOwl:hasDbXref	SwissProt:P51570	Unspecified	galactokinase 1
ordo:119685	oboInOwl:hasDbXref	SwissProt:Q9Y6R1	Unspecified	solute carrier family 4 member 4
ordo:118352	oboInOwl:hasDbXref	SwissProt:Q96MS0	Unspecified	roundabout guidance receptor 3
ordo:118393	oboInOwl:hasDbXref	SwissProt:P27635	Unspecified	ribosomal protein L10
ordo:118388	oboInOwl:hasDbXref	SwissProt:Q96KN7	Unspecified	RPGR interacting protein 1
ordo:118381	oboInOwl:hasDbXref	SwissProt:Q92834	Unspecified	retinitis pigmentosa GTPase regulator
ordo:506401	oboInOwl:hasDbXref	SwissProt:P19440	Unspecified	gamma-glutamyltransferase 1
ordo:602301	oboInOwl:hasDbXref	SwissProt:Q86T65	Unspecified	dishevelled associated activator of morphogenesis 2
ordo:118376	oboInOwl:hasDbXref	SwissProt:Q16518	Unspecified	retinoid isomerohydrolase RPE65
ordo:118373	oboInOwl:hasDbXref	SwissProt:Q8TA86	Unspecified	RP9 pre-mRNA splicing factor
ordo:120690	oboInOwl:hasDbXref	SwissProt:P12107	Unspecified	collagen type XI alpha 1 chain
ordo:120693	oboInOwl:hasDbXref	SwissProt:P13942	Unspecified	collagen type XI alpha 2 chain
ordo:120698	oboInOwl:hasDbXref	SwissProt:Q9UMD9	Unspecified	collagen type XVII alpha 1 chain
ordo:169944	oboInOwl:hasDbXref	SwissProt:Q14693	Unspecified	lipin 1
ordo:470780	oboInOwl:hasDbXref	SwissProt:Q8N8Q9	Unspecified	NIPA magnesium transporter 2
ordo:169953	oboInOwl:hasDbXref	SwissProt:Q5T7V8	Unspecified	golgin, RAB6 interacting
ordo:169957	oboInOwl:hasDbXref	SwissProt:Q96MT3	Unspecified	prickle planar cell polarity protein 1
ordo:395056	oboInOwl:hasDbXref	SwissProt:Q96FM1	Unspecified	post-GPI attachment to proteins phospholipase 3
ordo:169960	oboInOwl:hasDbXref	SwissProt:Q9HAC7	Unspecified	succinyl-CoA:glutarate-CoA transferase
ordo:493411	oboInOwl:hasDbXref	SwissProt:Q9NRP7	Unspecified	serine/threonine kinase 36
ordo:395065	oboInOwl:hasDbXref	SwissProt:P53708	Unspecified	integrin subunit alpha 8
ordo:395071	oboInOwl:hasDbXref	SwissProt:P46937	Unspecified	Yes1 associated transcriptional regulator
ordo:470756	oboInOwl:hasDbXref	SwissProt:O95169	Unspecified	NADH:ubiquinone oxidoreductase subunit B8
ordo:431145	oboInOwl:hasDbXref	SwissProt:O95025	Unspecified	semaphorin 3D
ordo:470748	oboInOwl:hasDbXref	SwissProt:O96000	Unspecified	NADH:ubiquinone oxidoreductase subunit B10
ordo:493402	oboInOwl:hasDbXref	SwissProt:Q7Z2Z2	Unspecified	elongation factor like GTPase 1
ordo:431136	oboInOwl:hasDbXref	SwissProt:Q99985	Unspecified	semaphorin 3C
ordo:470770	oboInOwl:hasDbXref	SwissProt:O94916	Unspecified	nuclear factor of activated T cells 5
ordo:180273	oboInOwl:hasDbXref	SwissProt:Q8NEL9	Unspecified	DDHD domain containing 1
ordo:264501	oboInOwl:hasDbXref	SwissProt:Q5VXI9	Unspecified	lipase family member N
ordo:420468	oboInOwl:hasDbXref	SwissProt:Q13361	Unspecified	microfibril associated protein 5
ordo:602288	oboInOwl:hasDbXref	SwissProt:O94953	Unspecified	lysine demethylase 4B
ordo:470768	oboInOwl:hasDbXref	SwissProt:Q96PU5	Unspecified	NEDD4 like E3 ubiquitin protein ligase
ordo:180215	oboInOwl:hasDbXref	SwissProt:O00400	Unspecified	solute carrier family 33 member 1
ordo:180211	oboInOwl:hasDbXref	SwissProt:O75298	Unspecified	reticulon 2
ordo:602235	oboInOwl:hasDbXref	SwissProt:Q8N3R9	Unspecified	protein associated with LIN7 1, MAGUK p55 family member
ordo:602231	oboInOwl:hasDbXref	SwissProt:Q969M3	Unspecified	Yip1 domain family member 5
ordo:371077	oboInOwl:hasDbXref	SwissProt:Q13492	Unspecified	phosphatidylinositol binding clathrin assembly protein
ordo:457735	oboInOwl:hasDbXref	SwissProt:P25800	Unspecified	LIM domain only 1
ordo:602223	oboInOwl:hasDbXref	SwissProt:Q9Y3M2	Unspecified	chibby family member 1, beta catenin antagonist
ordo:602220	oboInOwl:hasDbXref	SwissProt:Q8IW75	Unspecified	serpin family A member 12
ordo:602226	oboInOwl:hasDbXref	SwissProt:O75431	Unspecified	metaxin 2
ordo:470736	oboInOwl:hasDbXref	SwissProt:P56556	Unspecified	NADH:ubiquinone oxidoreductase subunit A6
ordo:507834	oboInOwl:hasDbXref	SwissProt:Q8NEX9	Unspecified	short chain dehydrogenase/reductase family 9C member 7
ordo:469734	oboInOwl:hasDbXref	SwissProt:Q9Y5B8	Unspecified	NME/NM23 family member 7
ordo:470722	oboInOwl:hasDbXref	SwissProt:Q9UL68	Unspecified	myelin transcription factor 1 like
ordo:470720	oboInOwl:hasDbXref	SwissProt:Q5VVJ2	Unspecified	Myb like, SWIRM and MPN domains 1
ordo:420409	oboInOwl:hasDbXref	SwissProt:Q96P66	Unspecified	G protein-coupled receptor 101
ordo:322097	oboInOwl:hasDbXref	SwissProt:Q8N8W4	Unspecified	patatin like phospholipase domain containing 1
ordo:407416	oboInOwl:hasDbXref	SwissProt:K9M1U5	Unspecified	interferon lambda 4 (gene/pseudogene)
ordo:360362	oboInOwl:hasDbXref	SwissProt:P00736	Unspecified	complement C1r
ordo:251270	oboInOwl:hasDbXref	SwissProt:Q9HD40	Unspecified	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase
ordo:121927	oboInOwl:hasDbXref	SwissProt:Q5SZK8	Unspecified	FRAS1 related extracellular matrix 2
ordo:121922	oboInOwl:hasDbXref	SwissProt:Q86XX4	Unspecified	Fraser extracellular matrix complex subunit 1
ordo:323398	oboInOwl:hasDbXref	SwissProt:Q96M63	Unspecified	outer dynein arm docking complex subunit 1
ordo:431102	oboInOwl:hasDbXref	SwissProt:Q9GZV5	Unspecified	WW domain containing transcription regulator 1
ordo:121938	oboInOwl:hasDbXref	SwissProt:O14926	Unspecified	fascin actin-bundling protein 2, retinal
ordo:121930	oboInOwl:hasDbXref	SwissProt:Q14331	Unspecified	FSHD region gene 1
ordo:120606	oboInOwl:hasDbXref	SwissProt:Q15915	Unspecified	Zic family member 1
ordo:119618	oboInOwl:hasDbXref	SwissProt:Q92685	Unspecified	ALG3 alpha-1,3- mannosyltransferase
ordo:121908	oboInOwl:hasDbXref	SwissProt:Q12778	Unspecified	forkhead box O1
ordo:119613	oboInOwl:hasDbXref	SwissProt:Q9H553	Unspecified	ALG2 alpha-1,3/1,6-mannosyltransferase
ordo:119610	oboInOwl:hasDbXref	SwissProt:Q9BV10	Unspecified	ALG12 alpha-1,6-mannosyltransferase
ordo:121900	oboInOwl:hasDbXref	SwissProt:Q13461	Unspecified	forkhead box E3
ordo:289897	oboInOwl:hasDbXref	SwissProt:Q14749	Unspecified	glycine N-methyltransferase
ordo:121904	oboInOwl:hasDbXref	SwissProt:P58012	Unspecified	forkhead box L2
ordo:566167	oboInOwl:hasDbXref	SwissProt:Q9C093	Unspecified	sperm flagellar 2
ordo:119603	oboInOwl:hasDbXref	SwissProt:Q9BT22	Unspecified	ALG1 chitobiosyldiphosphodolichol beta-mannosyltransferase
ordo:566161	oboInOwl:hasDbXref	SwissProt:Q4G0U5	Unspecified	cilia and flagella associated protein 221
ordo:119601	oboInOwl:hasDbXref	SwissProt:P05062	Unspecified	aldolase, fructose-bisphosphate B
ordo:121913	oboInOwl:hasDbXref	SwissProt:Q9BZS1	Unspecified	forkhead box P3
ordo:120750	oboInOwl:hasDbXref	SwissProt:Q14055	Unspecified	collagen type IX alpha 2 chain
ordo:118429	oboInOwl:hasDbXref	SwissProt:Q13950	Unspecified	RUNX family transcription factor 2
ordo:119757	oboInOwl:hasDbXref	SwissProt:O43623	Unspecified	snail family transcriptional repressor 2
ordo:120754	oboInOwl:hasDbXref	SwissProt:Q14050	Unspecified	collagen type IX alpha 3 chain
ordo:119754	oboInOwl:hasDbXref	SwissProt:P17405	Unspecified	sphingomyelin phosphodiesterase 1
ordo:118423	oboInOwl:hasDbXref	SwissProt:Q01196	Unspecified	RUNX family transcription factor 1
ordo:119750	oboInOwl:hasDbXref	SwissProt:Q16637	Unspecified	survival of motor neuron 2, centromeric
ordo:120761	oboInOwl:hasDbXref	SwissProt:Q9Y215	Unspecified	collagen like tail subunit of asymmetric acetylcholinesterase
ordo:120763	oboInOwl:hasDbXref	SwissProt:P49747	Unspecified	cartilage oligomeric matrix protein
ordo:567518	oboInOwl:hasDbXref	SwissProt:Q02880	Unspecified	DNA topoisomerase II beta
ordo:118419	oboInOwl:hasDbXref	SwissProt:Q2I0M5	Unspecified	R-spondin 4
ordo:118415	oboInOwl:hasDbXref	SwissProt:Q2MKA7	Unspecified	R-spondin 1
ordo:119743	oboInOwl:hasDbXref	SwissProt:Q14683	Unspecified	structural maintenance of chromosomes 1A
ordo:118411	oboInOwl:hasDbXref	SwissProt:O15537	Unspecified	retinoschisin 1
ordo:287069	oboInOwl:hasDbXref	SwissProt:P13497	Unspecified	bone morphogenetic protein 1
ordo:311271	oboInOwl:hasDbXref	SwissProt:Q9NVV4	Unspecified	mitochondrial poly(A) polymerase
ordo:120730	oboInOwl:hasDbXref	SwissProt:P05997	Unspecified	collagen type V alpha 2 chain
ordo:118449	oboInOwl:hasDbXref	SwissProt:P10523	Unspecified	S-antigen visual arrestin
ordo:120732	oboInOwl:hasDbXref	SwissProt:P12109	Unspecified	collagen type VI alpha 1 chain
ordo:119776	oboInOwl:hasDbXref	SwissProt:P00441	Unspecified	superoxide dismutase 1
ordo:118445	oboInOwl:hasDbXref	SwissProt:Q9NZJ4	Unspecified	sacsin molecular chaperone
ordo:120734	oboInOwl:hasDbXref	SwissProt:P12110	Unspecified	collagen type VI alpha 2 chain
ordo:118443	oboInOwl:hasDbXref	SwissProt:Q92736	Unspecified	ryanodine receptor 2
ordo:120736	oboInOwl:hasDbXref	SwissProt:P12111	Unspecified	collagen type VI alpha 3 chain
ordo:119771	oboInOwl:hasDbXref	SwissProt:P63162	Unspecified	small nuclear ribonucleoprotein polypeptide N
ordo:120738	oboInOwl:hasDbXref	SwissProt:Q02388	Unspecified	collagen type VII alpha 1 chain
ordo:118437	oboInOwl:hasDbXref	SwissProt:P21817	Unspecified	ryanodine receptor 1
ordo:120743	oboInOwl:hasDbXref	SwissProt:P25067	Unspecified	collagen type VIII alpha 2 chain
ordo:119763	oboInOwl:hasDbXref	SwissProt:P37840	Unspecified	synuclein alpha
ordo:119761	oboInOwl:hasDbXref	SwissProt:O95721	Unspecified	synaptosome associated protein 29
ordo:120748	oboInOwl:hasDbXref	SwissProt:P20849	Unspecified	collagen type IX alpha 1 chain
ordo:120790	oboInOwl:hasDbXref	SwissProt:P50416	Unspecified	carnitine palmitoyltransferase 1A
ordo:493393	oboInOwl:hasDbXref	SwissProt:P67870	Unspecified	casein kinase 2 beta
ordo:493398	oboInOwl:hasDbXref	SwissProt:O14810	Unspecified	complexin 1
ordo:120795	oboInOwl:hasDbXref	SwissProt:P23786	Unspecified	carnitine palmitoyltransferase 2
ordo:118468	oboInOwl:hasDbXref	SwissProt:Q9UL12	Unspecified	sarcosine dehydrogenase
ordo:119797	oboInOwl:hasDbXref	SwissProt:Q9HB58	Unspecified	SP110 nuclear body protein
ordo:118465	oboInOwl:hasDbXref	SwissProt:Q9Y6B6	Unspecified	secretion associated Ras related GTPase 1B
ordo:119792	oboInOwl:hasDbXref	SwissProt:P48436	Unspecified	SRY-box transcription factor 9
ordo:118460	oboInOwl:hasDbXref	SwissProt:Q5K651	Unspecified	sterile alpha motif domain containing 9
ordo:119790	oboInOwl:hasDbXref	SwissProt:P48431	Unspecified	SRY-box transcription factor 2
ordo:119788	oboInOwl:hasDbXref	SwissProt:P35713	Unspecified	SRY-box transcription factor 18
ordo:119786	oboInOwl:hasDbXref	SwissProt:P56693	Unspecified	SRY-box transcription factor 10
ordo:118456	oboInOwl:hasDbXref	SwissProt:Q9UJQ4	Unspecified	spalt like transcription factor 4
ordo:529273	oboInOwl:hasDbXref	SwissProt:O96019	Unspecified	actin like 6A
ordo:118451	oboInOwl:hasDbXref	SwissProt:Q9NSC2	Unspecified	spalt like transcription factor 1
ordo:119781	oboInOwl:hasDbXref	SwissProt:Q07889	Unspecified	SOS Ras/Rac guanine nucleotide exchange factor 1
ordo:120770	oboInOwl:hasDbXref	SwissProt:Q96H96	Unspecified	coenzyme Q2, polyprenyltransferase
ordo:120774	oboInOwl:hasDbXref	SwissProt:Q12887	Unspecified	cytochrome c oxidase assembly factor heme A:farnesyltransferase COX10
ordo:120776	oboInOwl:hasDbXref	SwissProt:Q7KZN9	Unspecified	cytochrome c oxidase assembly homolog COX15
ordo:118489	oboInOwl:hasDbXref	SwissProt:P35498	Unspecified	sodium voltage-gated channel alpha subunit 1
ordo:120778	oboInOwl:hasDbXref	SwissProt:P00450	Unspecified	ceruloplasmin
ordo:118487	oboInOwl:hasDbXref	SwissProt:O75845	Unspecified	sterol-C5-desaturase
ordo:118482	oboInOwl:hasDbXref	SwissProt:Q86WG5	Unspecified	SET binding factor 2
ordo:120780	oboInOwl:hasDbXref	SwissProt:Q8N4T0	Unspecified	carboxypeptidase A6
ordo:120783	oboInOwl:hasDbXref	SwissProt:P36551	Unspecified	coproporphyrinogen oxidase
ordo:529292	oboInOwl:hasDbXref	SwissProt:Q14774	Unspecified	H2.0 like homeobox
ordo:120788	oboInOwl:hasDbXref	SwissProt:P31327	Unspecified	carbamoyl-phosphate synthase 1
ordo:118476	oboInOwl:hasDbXref	SwissProt:Q9Y3A5	Unspecified	SBDS ribosome maturation factor
ordo:313834	oboInOwl:hasDbXref	SwissProt:Q9UPV0	Unspecified	centrosomal protein 164
ordo:507848	oboInOwl:hasDbXref	SwissProt:Q9UBC2	Unspecified	epidermal growth factor receptor pathway substrate 15 like 1
ordo:506519	oboInOwl:hasDbXref	SwissProt:Q9BWU1	Unspecified	cyclin dependent kinase 19
ordo:313822	oboInOwl:hasDbXref	SwissProt:Q2M1K9	Unspecified	zinc finger protein 423
ordo:431097	oboInOwl:hasDbXref	SwissProt:A6NNL0	Unspecified	NUT family member 2B
ordo:431093	oboInOwl:hasDbXref	SwissProt:Q8IVF1	Unspecified	NUT family member 2A
ordo:118498	oboInOwl:hasDbXref	SwissProt:Q07699	Unspecified	sodium voltage-gated channel beta subunit 1
ordo:507868	oboInOwl:hasDbXref	SwissProt:O95235	Unspecified	kinesin family member 20A
ordo:431087	oboInOwl:hasDbXref	SwissProt:Q15022	Unspecified	SUZ12 polycomb repressive complex 2 subunit
ordo:507877	oboInOwl:hasDbXref	SwissProt:Q6Q759	Unspecified	sperm associated antigen 17
ordo:178120	oboInOwl:hasDbXref	SwissProt:P61966	Unspecified	adaptor related protein complex 1 subunit sigma 1
ordo:179459	oboInOwl:hasDbXref	SwissProt:P12643	Unspecified	bone morphogenetic protein 2
ordo:178127	oboInOwl:hasDbXref	SwissProt:Q7L5A8	Unspecified	fatty acid 2-hydroxylase
ordo:483985	oboInOwl:hasDbXref	SwissProt:Q32P41	Unspecified	tRNA methyltransferase 5
ordo:470678	oboInOwl:hasDbXref	SwissProt:Q9Y6X9	Unspecified	MORC family CW-type zinc finger 2
ordo:470676	oboInOwl:hasDbXref	SwissProt:Q9HD47	Unspecified	RAN guanine nucleotide release factor
ordo:227401	oboInOwl:hasDbXref	SwissProt:Q13432	Unspecified	unc-119 lipid binding chaperone
ordo:470664	oboInOwl:hasDbXref	SwissProt:Q99797	Unspecified	mitochondrial intermediate peptidase
ordo:470694	oboInOwl:hasDbXref	SwissProt:P26038	Unspecified	moesin
ordo:179408	oboInOwl:hasDbXref	SwissProt:Q9Y2I2	Unspecified	netrin G1
ordo:470692	oboInOwl:hasDbXref	SwissProt:Q15800	Unspecified	methylsterol monooxygenase 1
ordo:470698	oboInOwl:hasDbXref	SwissProt:P49914	Unspecified	methenyltetrahydrofolate synthetase
ordo:179401	oboInOwl:hasDbXref	SwissProt:Q3SXY8	Unspecified	ADP ribosylation factor like GTPase 13B
ordo:179419	oboInOwl:hasDbXref	SwissProt:Q9UEF7	Unspecified	klotho
ordo:179413	oboInOwl:hasDbXref	SwissProt:Q9Y5Y6	Unspecified	ST14 transmembrane serine protease matriptase
ordo:419381	oboInOwl:hasDbXref	SwissProt:O95382	Unspecified	mitogen-activated protein kinase kinase kinase 6
ordo:443014	oboInOwl:hasDbXref	SwissProt:P08637	Unspecified	Fc fragment of IgG receptor IIIa
ordo:458989	oboInOwl:hasDbXref	SwissProt:P29084	Unspecified	general transcription factor IIE subunit 2
ordo:443021	oboInOwl:hasDbXref	SwissProt:P54136	Unspecified	arginyl-tRNA synthetase 1
ordo:470624	oboInOwl:hasDbXref	SwissProt:Q86UL8	Unspecified	membrane associated guanylate kinase, WW and PDZ domain containing 2
ordo:419358	oboInOwl:hasDbXref	SwissProt:Q96AP0	Unspecified	ACD shelterin complex subunit and telomerase recruitment factor
ordo:470656	oboInOwl:hasDbXref	SwissProt:Q9GZY8	Unspecified	mitochondrial fission factor
ordo:178077	oboInOwl:hasDbXref	SwissProt:Q9H1X1	Unspecified	radial spoke head component 9
ordo:178082	oboInOwl:hasDbXref	SwissProt:Q5TD94	Unspecified	radial spoke head component 4A
ordo:470648	oboInOwl:hasDbXref	SwissProt:P40926	Unspecified	malate dehydrogenase 2
ordo:470644	oboInOwl:hasDbXref	SwissProt:D6RGH6	Unspecified	multiciliate differentiation and DNA synthesis associated cell cycle protein
ordo:457688	oboInOwl:hasDbXref	SwissProt:P54764	Unspecified	EPH receptor A4
ordo:226144	oboInOwl:hasDbXref	SwissProt:P20963	Unspecified	CD247 molecule
ordo:507938	oboInOwl:hasDbXref	SwissProt:Q8NI99	Unspecified	angiopoietin like 6
ordo:252455	oboInOwl:hasDbXref	SwissProt:O43678	Unspecified	NADH:ubiquinone oxidoreductase subunit A2
ordo:360280	oboInOwl:hasDbXref	SwissProt:Q9UH92	Unspecified	MAX dimerization protein MLX
ordo:166055	oboInOwl:hasDbXref	SwissProt:O43307	Unspecified	Cdc42 guanine nucleotide exchange factor 9
ordo:470616	oboInOwl:hasDbXref	SwissProt:P58215	Unspecified	lysyl oxidase like 3
ordo:252458	oboInOwl:hasDbXref	SwissProt:Q5T2R2	Unspecified	decaprenyl diphosphate synthase subunit 1
ordo:507959	oboInOwl:hasDbXref	SwissProt:Q96BN8	Unspecified	OTU deubiquitinase with linear linkage specificity
ordo:445669	oboInOwl:hasDbXref	SwissProt:Q10571	Unspecified	MN1 proto-oncogene, transcriptional regulator
ordo:470608	oboInOwl:hasDbXref	SwissProt:Q7Z4I7	Unspecified	LIM zinc finger domain containing 2
ordo:408642	oboInOwl:hasDbXref	SwissProt:Q8IYM1	Unspecified	septin 12
ordo:408654	oboInOwl:hasDbXref	SwissProt:Q9P2D7	Unspecified	dynein axonemal heavy chain 1
ordo:360230	oboInOwl:hasDbXref	SwissProt:Q13064	Unspecified	makorin ring finger protein 3
ordo:408636	oboInOwl:hasDbXref	SwissProt:Q96RN1	Unspecified	solute carrier family 26 member 8
ordo:422996	oboInOwl:hasDbXref	SwissProt:Q92989	Unspecified	cleavage factor polyribonucleotide kinase subunit 1
ordo:120718	oboInOwl:hasDbXref	SwissProt:Q01955	Unspecified	collagen type IV alpha 3 chain
ordo:408692	oboInOwl:hasDbXref	SwissProt:Q14BN4	Unspecified	sarcolemma associated protein
ordo:119713	oboInOwl:hasDbXref	SwissProt:P82251	Unspecified	solute carrier family 7 member 9
ordo:120710	oboInOwl:hasDbXref	SwissProt:P02458	Unspecified	collagen type II alpha 1 chain
ordo:360224	oboInOwl:hasDbXref	SwissProt:P29992	Unspecified	G protein subunit alpha 11
ordo:120713	oboInOwl:hasDbXref	SwissProt:P02461	Unspecified	collagen type III alpha 1 chain
ordo:120716	oboInOwl:hasDbXref	SwissProt:P02462	Unspecified	collagen type IV alpha 1 chain
ordo:119709	oboInOwl:hasDbXref	SwissProt:Q9UM01	Unspecified	solute carrier family 7 member 7
ordo:264482	oboInOwl:hasDbXref	SwissProt:Q14CZ8	Unspecified	hepatic and glial cell adhesion molecule
ordo:120728	oboInOwl:hasDbXref	SwissProt:P20908	Unspecified	collagen type V alpha 1 chain
ordo:119705	oboInOwl:hasDbXref	SwissProt:P48029	Unspecified	solute carrier family 6 member 8
ordo:119703	oboInOwl:hasDbXref	SwissProt:Q695T7	Unspecified	solute carrier family 6 member 19
ordo:119700	oboInOwl:hasDbXref	SwissProt:Q92911	Unspecified	solute carrier family 5 member 5
ordo:422989	oboInOwl:hasDbXref	SwissProt:O75398	Unspecified	DEAF1 transcription factor
ordo:419348	oboInOwl:hasDbXref	SwissProt:O75054	Unspecified	immunoglobulin superfamily member 3
ordo:120720	oboInOwl:hasDbXref	SwissProt:P53420	Unspecified	collagen type IV alpha 4 chain
ordo:120722	oboInOwl:hasDbXref	SwissProt:P29400	Unspecified	collagen type IV alpha 5 chain
ordo:120726	oboInOwl:hasDbXref	SwissProt:Q14031	Unspecified	collagen type IV alpha 6 chain
ordo:406000	oboInOwl:hasDbXref	SwissProt:P35716	Unspecified	SRY-box transcription factor 11
ordo:406010	oboInOwl:hasDbXref	SwissProt:Q9H2P0	Unspecified	activity dependent neuroprotector homeobox
ordo:119735	oboInOwl:hasDbXref	SwissProt:Q12824	Unspecified	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1
ordo:118405	oboInOwl:hasDbXref	SwissProt:P51812	Unspecified	ribosomal protein S6 kinase A3
ordo:118403	oboInOwl:hasDbXref	SwissProt:P62847	Unspecified	ribosomal protein S24
ordo:118400	oboInOwl:hasDbXref	SwissProt:P39019	Unspecified	ribosomal protein S19
ordo:119731	oboInOwl:hasDbXref	SwissProt:Q9NZC9	Unspecified	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a like 1
ordo:419331	oboInOwl:hasDbXref	SwissProt:Q6UVJ0	Unspecified	SAS-6 centriolar assembly protein
ordo:422966	oboInOwl:hasDbXref	SwissProt:Q12797	Unspecified	aspartate beta-hydroxylase
ordo:406016	oboInOwl:hasDbXref	SwissProt:Q9Y6K1	Unspecified	DNA methyltransferase 3 alpha
ordo:120707	oboInOwl:hasDbXref	SwissProt:P08123	Unspecified	collagen type I alpha 2 chain
ordo:119727	oboInOwl:hasDbXref	SwissProt:Q13485	Unspecified	SMAD family member 4
ordo:119720	oboInOwl:hasDbXref	SwissProt:P55000	Unspecified	secreted LY6/PLAUR domain containing 1
ordo:120702	oboInOwl:hasDbXref	SwissProt:P39060	Unspecified	collagen type XVIII alpha 1 chain
ordo:120704	oboInOwl:hasDbXref	SwissProt:P02452	Unspecified	collagen type I alpha 1 chain
ordo:121722	oboInOwl:hasDbXref	SwissProt:O15287	Unspecified	FA complementation group G
ordo:121726	oboInOwl:hasDbXref	SwissProt:Q9NW38	Unspecified	FA complementation group L
ordo:121730	oboInOwl:hasDbXref	SwissProt:Q8IYD8	Unspecified	FA complementation group M
ordo:311122	oboInOwl:hasDbXref	SwissProt:Q13158	Unspecified	Fas associated via death domain
ordo:121733	oboInOwl:hasDbXref	SwissProt:P25445	Unspecified	Fas cell surface death receptor
ordo:119419	oboInOwl:hasDbXref	SwissProt:P11230	Unspecified	cholinergic receptor nicotinic beta 1 subunit
ordo:121709	oboInOwl:hasDbXref	SwissProt:Q9BXW9	Unspecified	FA complementation group D2
ordo:119414	oboInOwl:hasDbXref	SwissProt:P43681	Unspecified	cholinergic receptor nicotinic alpha 4 subunit
ordo:121700	oboInOwl:hasDbXref	SwissProt:Q8NB91	Unspecified	FA complementation group B
ordo:119411	oboInOwl:hasDbXref	SwissProt:P02708	Unspecified	cholinergic receptor nicotinic alpha 1 subunit
ordo:289576	oboInOwl:hasDbXref	SwissProt:Q9UMS0	Unspecified	NFU1 iron-sulfur cluster scaffold
ordo:121705	oboInOwl:hasDbXref	SwissProt:Q00597	Unspecified	FA complementation group C
ordo:311140	oboInOwl:hasDbXref	SwissProt:P12755	Unspecified	SKI proto-oncogene
ordo:311145	oboInOwl:hasDbXref	SwissProt:Q13303	Unspecified	potassium voltage-gated channel subfamily A regulatory beta subunit 2
ordo:121719	oboInOwl:hasDbXref	SwissProt:Q9NPI8	Unspecified	FA complementation group F
ordo:289583	oboInOwl:hasDbXref	SwissProt:Q53S33	Unspecified	bolA family member 3
ordo:119407	oboInOwl:hasDbXref	SwissProt:Q9UQN3	Unspecified	charged multivesicular body protein 2B
ordo:290568	oboInOwl:hasDbXref	SwissProt:O15550	Unspecified	lysine demethylase 6A
ordo:119402	oboInOwl:hasDbXref	SwissProt:P24386	Unspecified	CHM Rab escort protein
ordo:289589	oboInOwl:hasDbXref	SwissProt:P01040	Unspecified	cystatin A
ordo:121715	oboInOwl:hasDbXref	SwissProt:Q9HB96	Unspecified	FA complementation group E
ordo:121760	oboInOwl:hasDbXref	SwissProt:P35556	Unspecified	fibrillin 2
ordo:120431	oboInOwl:hasDbXref	SwissProt:P10746	Unspecified	uroporphyrinogen III synthase
ordo:120433	oboInOwl:hasDbXref	SwissProt:Q9Y6N9	Unspecified	USH1 protein network component harmonin
ordo:121763	oboInOwl:hasDbXref	SwissProt:P09467	Unspecified	fructose-bisphosphatase 1
ordo:118105	oboInOwl:hasDbXref	SwissProt:P49810	Unspecified	presenilin 2
ordo:119435	oboInOwl:hasDbXref	SwissProt:Q9GZX3	Unspecified	carbohydrate sulfotransferase 6
ordo:119431	oboInOwl:hasDbXref	SwissProt:Q7LGC8	Unspecified	carbohydrate sulfotransferase 3
ordo:422916	oboInOwl:hasDbXref	SwissProt:Q8N960	Unspecified	centrosomal protein 120
ordo:120442	oboInOwl:hasDbXref	SwissProt:Q495M9	Unspecified	USH1 protein network component sans
