# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:3453	oboInOwl:hasDbXref	MeSH:C538275	Unspecified	Autoimmune polyendocrinopathy type 1
ordo:3454	oboInOwl:hasDbXref	MeSH:C536703	Unspecified	Intellectual disability-developmental delay-contractures syndrome
ordo:3455	oboInOwl:hasDbXref	MeSH:C536423	Unspecified	Wiedemann-Rautenstrauch syndrome
ordo:3460	oboInOwl:hasDbXref	MeSH:C536051	Unspecified	Torg-Winchester syndrome
ordo:2131	oboInOwl:hasDbXref	MeSH:C536589	Unspecified	Alternating hemiplegia of childhood
ordo:2138	oboInOwl:hasDbXref	MeSH:D050090	Unspecified	46,XX ovotesticular disorder of sex development
ordo:3469	oboInOwl:hasDbXref	MeSH:C536767	Unspecified	XK aprosencephaly syndrome
ordo:2139	oboInOwl:hasDbXref	MeSH:C538112	Unspecified	Hernández-Aguirre Negrete syndrome
ordo:2132	oboInOwl:hasDbXref	MeSH:D006445	Unspecified	Hemoglobin C disease
ordo:3463	oboInOwl:hasDbXref	MeSH:D014929	Unspecified	Wolfram syndrome
ordo:3464	oboInOwl:hasDbXref	MeSH:C536742	Unspecified	Woodhouse-Sakati syndrome
ordo:3465	oboInOwl:hasDbXref	MeSH:C536747	Unspecified	Worster-Drought syndrome
ordo:2134	oboInOwl:hasDbXref	MeSH:C538266	Unspecified	Atypical hemolytic uremic syndrome
ordo:3466	oboInOwl:hasDbXref	MeSH:C536751	Unspecified	WT limb-blood syndrome
ordo:2140	oboInOwl:hasDbXref	MeSH:C538080	Unspecified	Congenital diaphragmatic hernia
ordo:3471	oboInOwl:hasDbXref	MeSH:C536718	Unspecified	Young syndrome
ordo:3472	oboInOwl:hasDbXref	MeSH:C536719	Unspecified	Yunis-Varon syndrome
ordo:2143	oboInOwl:hasDbXref	MeSH:C536390	Unspecified	Donnai-Barrow syndrome
ordo:37202	oboInOwl:hasDbXref	MeSH:D018856	Unspecified	Interstitial cystitis
ordo:2150	oboInOwl:hasDbXref	MeSH:C538319	Unspecified	Hirschsprung disease-type D brachydactyly syndrome
ordo:2151	oboInOwl:hasDbXref	MeSH:C538119	Unspecified	Hirschsprung disease-ganglioneuroblastoma syndrome
ordo:2152	oboInOwl:hasDbXref	MeSH:C536990	Unspecified	Mowat-Wilson syndrome
ordo:2158	oboInOwl:hasDbXref	MeSH:C538321	Unspecified	Histidinuria-renal tubular defect syndrome
ordo:2157	oboInOwl:hasDbXref	MeSH:C538320	Unspecified	Histidinemia
ordo:50251	oboInOwl:hasDbXref	MeSH:D008654	Unspecified	Pleural mesothelioma
ordo:75563	oboInOwl:hasDbXref	MeSH:C536761	Unspecified	X-linked sideroblastic anemia
ordo:98261	oboInOwl:hasDbXref	MeSH:D020191	Unspecified	Progressive myoclonic epilepsy
ordo:163727	oboInOwl:hasDbXref	MeSH:C535499	Unspecified	Rolandic epilepsy-paroxysmal exercise-induced dystonia-writer's cramp syndrome
ordo:98249	oboInOwl:hasDbXref	MeSH:D004535	Unspecified	Ehlers-Danlos syndrome
ordo:210566	oboInOwl:hasDbXref	MeSH:C538002	Unspecified	Myoclonic dystonia 15
ordo:3303	oboInOwl:hasDbXref	MeSH:D013771	Unspecified	Tetralogy of Fallot
ordo:3305	oboInOwl:hasDbXref	MeSH:D057891	Unspecified	Tetraploidy
ordo:3301	oboInOwl:hasDbXref	MeSH:C536500	Unspecified	Tetraamelia-multiple malformations syndrome
ordo:3316	oboInOwl:hasDbXref	MeSH:C536514	Unspecified	Thomas syndrome
ordo:3310	oboInOwl:hasDbXref	MeSH:C538027	Unspecified	Tetrasomy 9p
ordo:3317	oboInOwl:hasDbXref	MeSH:C536517	Unspecified	Thoracolaryngopelvic dysplasia
ordo:3318	oboInOwl:hasDbXref	MeSH:D013920	Unspecified	Essential thrombocythemia
ordo:3319	oboInOwl:hasDbXref	MeSH:C535982	Unspecified	Congenital amegakaryocytic thrombocytopenia
ordo:99361	oboInOwl:hasDbXref	MeSH:C536911	Unspecified	Familial medullary thyroid carcinoma
ordo:3324	oboInOwl:hasDbXref	MeSH:C536900	Unspecified	Familial thrombomodulin anomalies
ordo:3326	oboInOwl:hasDbXref	MeSH:C536907	Unspecified	Thymic-renal-anal-lung dysplasia
ordo:3322	oboInOwl:hasDbXref	MeSH:C536068	Unspecified	Hoyeraal-Hreidarsson syndrome
ordo:3328	oboInOwl:hasDbXref	MeSH:C536918	Unspecified	Absent tibia-polydactyly-arachnoid cyst syndrome
ordo:98085	oboInOwl:hasDbXref	MeSH:D058490	Unspecified	46,XY disorder of sex development
ordo:2048	oboInOwl:hasDbXref	MeSH:C537069	Unspecified	Foix-Chavany-Marie syndrome
ordo:3379	oboInOwl:hasDbXref	MeSH:C536579	Unspecified	Distal trisomy 17q
ordo:3375	oboInOwl:hasDbXref	MeSH:D014314	Unspecified	Trisomy X
ordo:2044	oboInOwl:hasDbXref	MeSH:C537062	Unspecified	Floating-Harbor syndrome
ordo:3376	oboInOwl:hasDbXref	MeSH:D057885	Unspecified	Triploidy
ordo:2045	oboInOwl:hasDbXref	MeSH:C537065	Unspecified	FLOTCH syndrome
ordo:2047	oboInOwl:hasDbXref	MeSH:C537066	Unspecified	Flynn-Aird syndrome
ordo:2052	oboInOwl:hasDbXref	MeSH:D058497	Unspecified	Fraser syndrome
ordo:2053	oboInOwl:hasDbXref	MeSH:C535483	Unspecified	Freeman-Sheldon syndrome
ordo:3385	oboInOwl:hasDbXref	MeSH:D014353	Unspecified	African trypanosomiasis
ordo:2050	oboInOwl:hasDbXref	MeSH:C535963	Unspecified	Cole-Carpenter syndrome
ordo:2059	oboInOwl:hasDbXref	MeSH:C538070	Unspecified	Fryns syndrome
ordo:2056	oboInOwl:hasDbXref	MeSH:C538068	Unspecified	Essential fructosuria
ordo:3389	oboInOwl:hasDbXref	MeSH:D014376	Unspecified	Tuberculosis
ordo:2064	oboInOwl:hasDbXref	MeSH:C536344	Unspecified	Posterior fusion of lumbosacral vertebrae-blepharoptosis syndrome
ordo:2065	oboInOwl:hasDbXref	MeSH:C537548	Unspecified	Galloway-Mowat syndrome
ordo:3392	oboInOwl:hasDbXref	MeSH:D014406	Unspecified	Tularemia
ordo:2066	oboInOwl:hasDbXref	MeSH:C535407	Unspecified	Gamma-aminobutyric acid transaminase deficiency
ordo:3398	oboInOwl:hasDbXref	MeSH:C536905	Unspecified	Thymic epithelial neoplasm
ordo:2069	oboInOwl:hasDbXref	MeSH:C535651	Unspecified	Gastrocutaneous syndrome
ordo:2073	oboInOwl:hasDbXref	MeSH:D009290	Unspecified	Narcolepsy type 1
ordo:2074	oboInOwl:hasDbXref	MeSH:C537678	Unspecified	Gemignani syndrome
ordo:2075	oboInOwl:hasDbXref	MeSH:C537683	Unspecified	Genitopalatocardiac syndrome
ordo:2070	oboInOwl:hasDbXref	MeSH:C535952	Unspecified	Eosinophilic gastroenteritis
ordo:2078	oboInOwl:hasDbXref	MeSH:C537799	Unspecified	Geroderma osteodysplastica
ordo:3341	oboInOwl:hasDbXref	MeSH:C536970	Unspecified	Torticollis-keloids-cryptorchidism-renal dysplasia syndrome
ordo:3346	oboInOwl:hasDbXref	MeSH:C536975	Unspecified	Tracheal agenesis
ordo:3347	oboInOwl:hasDbXref	MeSH:D014137	Unspecified	Mounier-Kühn syndrome
ordo:2017	oboInOwl:hasDbXref	MeSH:C537489	Unspecified	Sternal cleft
ordo:3349	oboInOwl:hasDbXref	MeSH:C536544	Unspecified	Treft-Sanborn-Carey syndrome
ordo:3343	oboInOwl:hasDbXref	MeSH:D014120	Unspecified	Toxocariasis
ordo:3344	oboInOwl:hasDbXref	MeSH:C537082	Unspecified	Weismann-Netter syndrome
ordo:2014	oboInOwl:hasDbXref	MeSH:D002972	Unspecified	Cleft palate
ordo:2019	oboInOwl:hasDbXref	MeSH:C537918	Unspecified	Femur-fibula-ulna complex
ordo:3351	oboInOwl:hasDbXref	MeSH:C536551	Unspecified	Trichodental syndrome
ordo:3352	oboInOwl:hasDbXref	MeSH:C536549	Unspecified	Tricho-dento-osseous syndrome
ordo:2028	oboInOwl:hasDbXref	MeSH:D057770	Unspecified	Juvenile hyaline fibromatosis
ordo:2023	oboInOwl:hasDbXref	MeSH:D051677	Unspecified	Undifferentiated pleomorphic sarcoma
ordo:2030	oboInOwl:hasDbXref	MeSH:D005354	Unspecified	Fibrosarcoma
ordo:2032	oboInOwl:hasDbXref	MeSH:D054990	Unspecified	Idiopathic pulmonary fibrosis
ordo:2037	oboInOwl:hasDbXref	MeSH:C537782	Unspecified	Congenital aortopulmonary window
ordo:2034	oboInOwl:hasDbXref	MeSH:D005368	Unspecified	Filariasis
ordo:2036	oboInOwl:hasDbXref	MeSH:C536623	Unspecified	Scalp-ear-nipple syndrome
ordo:64720	oboInOwl:hasDbXref	MeSH:D007890	Unspecified	Leiomyosarcoma
ordo:64722	oboInOwl:hasDbXref	MeSH:D058890	Unspecified	Granulomatous mastitis
ordo:64745	oboInOwl:hasDbXref	MeSH:C535817	Unspecified	Pruritic urticarial papules and plaques of pregnancy
ordo:64748	oboInOwl:hasDbXref	MeSH:C538392	Unspecified	Dejerine-Sottas syndrome
ordo:64742	oboInOwl:hasDbXref	MeSH:C537516	Unspecified	Pleuropulmonary blastoma
ordo:64741	oboInOwl:hasDbXref	MeSH:D018202	Unspecified	Pulmonary blastoma
ordo:64734	oboInOwl:hasDbXref	MeSH:D057129	Unspecified	Iridocorneal endothelial syndrome
ordo:64739	oboInOwl:hasDbXref	MeSH:D016471	Unspecified	Ovarian hyperstimulation syndrome
ordo:52759	oboInOwl:hasDbXref	MeSH:D056647	Unspecified	Vasculitis
ordo:52759	oboInOwl:hasDbXref	MeSH:D014657	Unspecified	Vasculitis
ordo:2087	oboInOwl:hasDbXref	MeSH:C536825	Unspecified	Glomerulonephritis-sparse hair-telangiectasis syndrome
ordo:2095	oboInOwl:hasDbXref	MeSH:C537290	Unspecified	Gorlin-Chaudhry-Moss syndrome
ordo:2097	oboInOwl:hasDbXref	MeSH:C537293	Unspecified	Grant syndrome
ordo:2092	oboInOwl:hasDbXref	MeSH:D005489	Unspecified	Focal dermal hypoplasia
ordo:64752	oboInOwl:hasDbXref	MeSH:D000699	Unspecified	Hereditary sensory and autonomic neuropathy type 5
ordo:63454	oboInOwl:hasDbXref	MeSH:C536309	Unspecified	Pattern dystrophy
ordo:163892	oboInOwl:hasDbXref	MeSH:D020363	Unspecified	Limbic encephalitis
ordo:75497	oboInOwl:hasDbXref	MeSH:C536197	Unspecified	X-linked Ehlers-Danlos syndrome
ordo:75496	oboInOwl:hasDbXref	MeSH:C536201	Unspecified	B4GALT7-related spondylodysplastic Ehlers-Danlos syndrome
ordo:223735	oboInOwl:hasDbXref	MeSH:D008223	Unspecified	Lymphoma
ordo:3205	oboInOwl:hasDbXref	MeSH:D013341	Unspecified	Sturge-Weber syndrome
ordo:3206	oboInOwl:hasDbXref	MeSH:C537502	Unspecified	Stüve-Wiedemann syndrome
ordo:3250	oboInOwl:hasDbXref	MeSH:C536223	Unspecified	Proximal symphalangism
ordo:3253	oboInOwl:hasDbXref	MeSH:C536726	Unspecified	Cleft lip/palate-ectodermal dysplasia syndrome
ordo:3255	oboInOwl:hasDbXref	MeSH:C538152	Unspecified	Filippi syndrome
ordo:3261	oboInOwl:hasDbXref	MeSH:D056735	Unspecified	Autoimmune lymphoproliferative syndrome
ordo:3271	oboInOwl:hasDbXref	MeSH:C536270	Unspecified	Radio-ulnar synostosis-retinal pigment abnormalities syndrome
ordo:3280	oboInOwl:hasDbXref	MeSH:D013595	Unspecified	Syringomyelia
ordo:3287	oboInOwl:hasDbXref	MeSH:D013625	Unspecified	Takayasu arteritis
ordo:3214	oboInOwl:hasDbXref	MeSH:C536771	Unspecified	Deaf blind hypopigmentation syndrome, Yemenite type
ordo:3210	oboInOwl:hasDbXref	MeSH:C538142	Unspecified	Summitt syndrome
ordo:3219	oboInOwl:hasDbXref	MeSH:C537270	Unspecified	Fountain syndrome
ordo:3220	oboInOwl:hasDbXref	MeSH:C535994	Unspecified	Deafness-enamel hypoplasia-nail defects syndrome
ordo:26790	oboInOwl:hasDbXref	MeSH:D011553	Unspecified	Pseudomyxoma peritonei
ordo:3230	oboInOwl:hasDbXref	MeSH:C538049	Unspecified	Deafness-oligodontia syndrome
ordo:26792	oboInOwl:hasDbXref	MeSH:C537596	Unspecified	Short chain acyl-CoA dehydrogenase deficiency
ordo:3236	oboInOwl:hasDbXref	MeSH:C535993	Unspecified	Conductive deafness-ptosis-skeletal anomalies syndrome
ordo:3243	oboInOwl:hasDbXref	MeSH:D016463	Unspecified	Sweet syndrome
ordo:48104	oboInOwl:hasDbXref	MeSH:D017511	Unspecified	Pyoderma gangrenosum
ordo:99715	oboInOwl:hasDbXref	MeSH:C536030	Unspecified	MASS syndrome
ordo:221091	oboInOwl:hasDbXref	MeSH:D014277	Unspecified	Trigeminal neuralgia
ordo:3291	oboInOwl:hasDbXref	MeSH:C536950	Unspecified	Teebi-Shaltout syndrome
ordo:3292	oboInOwl:hasDbXref	MeSH:C536953	Unspecified	Tel Hashomer camptodactyly syndrome
ordo:99757	oboInOwl:hasDbXref	MeSH:D018233	Unspecified	Embryonal rhabdomyosarcoma
ordo:99756	oboInOwl:hasDbXref	MeSH:D018232	Unspecified	Alveolar rhabdomyosarcoma
ordo:99750	oboInOwl:hasDbXref	MeSH:C537240	Unspecified	Atypical progressive supranuclear palsy syndrome
ordo:3299	oboInOwl:hasDbXref	MeSH:D013742	Unspecified	Tetanus
ordo:98427	oboInOwl:hasDbXref	MeSH:D011086	Unspecified	Polycythemia
ordo:99742	oboInOwl:hasDbXref	MeSH:C538247	Unspecified	Amish lethal microcephaly
ordo:99741	oboInOwl:hasDbXref	MeSH:C536883	Unspecified	King-Denborough syndrome
ordo:221074	oboInOwl:hasDbXref	MeSH:D054319	Unspecified	Marchiafava-Bignami disease
ordo:85110	oboInOwl:hasDbXref	MeSH:C536841	Unspecified	Familial encephalopathy with neuroserpin inclusion bodies
ordo:99739	oboInOwl:hasDbXref	MeSH:D024741	Unspecified	Rare familial disorder with hypertrophic cardiomyopathy
ordo:99725	oboInOwl:hasDbXref	MeSH:D005877	Unspecified	Pituitary gigantism
ordo:99792	oboInOwl:hasDbXref	MeSH:C538213	Unspecified	Dentin dysplasia-sclerotic bones syndrome
ordo:99797	oboInOwl:hasDbXref	MeSH:D000848	Unspecified	Anodontia
ordo:99789	oboInOwl:hasDbXref	MeSH:C538215	Unspecified	Dentin dysplasia type I
ordo:99777	oboInOwl:hasDbXref	MeSH:C536009	Unspecified	Achalasia-alacrimia syndrome
ordo:99776	oboInOwl:hasDbXref	MeSH:C535454	Unspecified	Mosaic trisomy 9
ordo:85136	oboInOwl:hasDbXref	MeSH:C567845	Unspecified	Cystic leukoencephalopathy without megalencephaly
ordo:85138	oboInOwl:hasDbXref	MeSH:D000224	Unspecified	Addison disease
ordo:85182	oboInOwl:hasDbXref	MeSH:C536169	Unspecified	Diaphyseal medullary stenosis-bone malignancy syndrome
ordo:85186	oboInOwl:hasDbXref	MeSH:C535353	Unspecified	Endosteal sclerosis-cerebellar hypoplasia syndrome
ordo:98491	oboInOwl:hasDbXref	MeSH:D020511	Unspecified	Neuromuscular junction disease
ordo:85195	oboInOwl:hasDbXref	MeSH:C536335	Unspecified	Familial expansile osteolysis
ordo:85199	oboInOwl:hasDbXref	MeSH:C536789	Unspecified	Craniosynostosis-anal anomalies-porokeratosis syndrome
ordo:98473	oboInOwl:hasDbXref	MeSH:D009136	Unspecified	Muscular dystrophy
ordo:98472	oboInOwl:hasDbXref	MeSH:D009135	Unspecified	Skeletal muscle disease
ordo:85174	oboInOwl:hasDbXref	MeSH:C535826	Unspecified	Pseudodiastrophic dysplasia
ordo:140896	oboInOwl:hasDbXref	MeSH:D045169	Unspecified	Severe acute respiratory syndrome
ordo:98292	oboInOwl:hasDbXref	MeSH:D008415	Unspecified	Mastocytosis
ordo:247604	oboInOwl:hasDbXref	MeSH:C536416	Unspecified	Juvenile primary lateral sclerosis
ordo:98275	oboInOwl:hasDbXref	MeSH:D054437	Unspecified	Myelodysplastic/myeloproliferative disease
ordo:98274	oboInOwl:hasDbXref	MeSH:D009196	Unspecified	Myeloproliferative neoplasm
ordo:163699	oboInOwl:hasDbXref	MeSH:D018234	Unspecified	Alveolar soft tissue sarcoma
ordo:199647	oboInOwl:hasDbXref	MeSH:D004677	Unspecified	Isolated encephalocele
ordo:3130	oboInOwl:hasDbXref	MeSH:C536616	Unspecified	Satoyoshi syndrome
ordo:3132	oboInOwl:hasDbXref	MeSH:C536618	Unspecified	Say-Barber-Miller syndrome
ordo:3138	oboInOwl:hasDbXref	MeSH:C536937	Unspecified	Ulnar-mammary syndrome
ordo:3133	oboInOwl:hasDbXref	MeSH:C536619	Unspecified	Say-Field-Coldwell syndrome
ordo:3134	oboInOwl:hasDbXref	MeSH:C536625	Unspecified	SCARF syndrome
ordo:52901	oboInOwl:hasDbXref	MeSH:C537070	Unspecified	Isolated follicle stimulating hormone deficiency
ordo:3144	oboInOwl:hasDbXref	MeSH:C536637	Unspecified	Schneckenbecken dysplasia
ordo:40923	oboInOwl:hasDbXref	MeSH:C538011	Unspecified	Eales disease
ordo:3152	oboInOwl:hasDbXref	MeSH:C537525	Unspecified	Sclerosteosis
ordo:3156	oboInOwl:hasDbXref	MeSH:C537580	Unspecified	Senior-Loken syndrome
ordo:3157	oboInOwl:hasDbXref	MeSH:D025962	Unspecified	Septo-optic dysplasia spectrum
ordo:247698	oboInOwl:hasDbXref	MeSH:D018813	Unspecified	Multiple endocrine neoplasia type 2A
ordo:3162	oboInOwl:hasDbXref	MeSH:D012751	Unspecified	Sézary syndrome
ordo:3163	oboInOwl:hasDbXref	MeSH:C537327	Unspecified	SHORT syndrome
ordo:3166	oboInOwl:hasDbXref	MeSH:C537332	Unspecified	Sialuria
ordo:3167	oboInOwl:hasDbXref	MeSH:C537335	Unspecified	Siegler-Brewer-Carey syndrome
ordo:3168	oboInOwl:hasDbXref	MeSH:C537338	Unspecified	Sillence syndrome
ordo:3169	oboInOwl:hasDbXref	MeSH:C538595	Unspecified	Sirenomelia
ordo:3104	oboInOwl:hasDbXref	MeSH:C535688	Unspecified	Robin sequence-oligodactyly syndrome
ordo:3106	oboInOwl:hasDbXref	MeSH:C537183	Unspecified	Robinow-Sorauf syndrome
ordo:3101	oboInOwl:hasDbXref	MeSH:C535675	Unspecified	Richieri Costa-da Silva syndrome
ordo:3102	oboInOwl:hasDbXref	MeSH:C535677	Unspecified	Richieri Costa-Pereira syndrome
ordo:3103	oboInOwl:hasDbXref	MeSH:C535687	Unspecified	Roberts syndrome
ordo:51608	oboInOwl:hasDbXref	MeSH:C537440	Unspecified	Generalized arterial calcification of infancy
ordo:3110	oboInOwl:hasDbXref	MeSH:C535870	Unspecified	Rombo syndrome
ordo:3112	oboInOwl:hasDbXref	MeSH:C536307	Unspecified	Patella aplasia-coxa vara-tarsal synostosis syndrome
ordo:51636	oboInOwl:hasDbXref	MeSH:C536697	Unspecified	WHIM syndrome
ordo:3129	oboInOwl:hasDbXref	MeSH:C537236	Unspecified	Sarcosinemia
ordo:3123	oboInOwl:hasDbXref	MeSH:C536320	Unspecified	Brittle hair syndrome, Sabinas type
ordo:3124	oboInOwl:hasDbXref	MeSH:C537218	Unspecified	Saccharopinuria
ordo:88919	oboInOwl:hasDbXref	MeSH:C536587	Unspecified	Autosomal recessive Alport syndrome
ordo:88918	oboInOwl:hasDbXref	MeSH:C536586	Unspecified	Autosomal dominant Alport syndrome
ordo:100006	oboInOwl:hasDbXref	MeSH:C537944	Unspecified	ABeta amyloidosis, Dutch type
ordo:100006	oboInOwl:hasDbXref	MeSH:D028243	Unspecified	ABeta amyloidosis, Dutch type
ordo:101330	oboInOwl:hasDbXref	MeSH:D017119	Unspecified	Porphyria cutanea tarda
ordo:3177	oboInOwl:hasDbXref	MeSH:C535472	Unspecified	Spinocerebellar degeneration-corneal dystrophy syndrome
ordo:98300	oboInOwl:hasDbXref	MeSH:D054988	Unspecified	Idiopathic interstitial pneumonia
ordo:98306	oboInOwl:hasDbXref	MeSH:D052496	Unspecified	Familial partial lipodystrophy
ordo:140969	oboInOwl:hasDbXref	MeSH:C535463	Unspecified	Saldino-Mainzer syndrome
ordo:3184	oboInOwl:hasDbXref	MeSH:C537487	Unspecified	Steatocystoma multiplex-natal teeth syndrome
ordo:3180	oboInOwl:hasDbXref	MeSH:C535779	Unspecified	Spondylocamptodactyly syndrome
ordo:3181	oboInOwl:hasDbXref	MeSH:C535802	Unspecified	Sprengel deformity
ordo:3189	oboInOwl:hasDbXref	MeSH:D011666	Unspecified	Congenital pulmonary valvar stenosis
ordo:3193	oboInOwl:hasDbXref	MeSH:D021921	Unspecified	Supravalvular aortic stenosis
ordo:3194	oboInOwl:hasDbXref	MeSH:C536444	Unspecified	Corneodermatoosseous syndrome
ordo:3194	oboInOwl:hasDbXref	MeSH:C537488	Unspecified	Corneodermatoosseous syndrome
ordo:100033	oboInOwl:hasDbXref	MeSH:C536606	Unspecified	Hypomaturation amelogenesis imperfecta
ordo:100067	oboInOwl:hasDbXref	MeSH:D014884	Unspecified	Waterhouse-Friderichsen syndrome
ordo:100054	oboInOwl:hasDbXref	MeSH:D056828	Unspecified	F12-related hereditary angioedema with normal C1Inh
ordo:100050	oboInOwl:hasDbXref	MeSH:C538577	Unspecified	Hereditary angioedema type 1
ordo:140989	oboInOwl:hasDbXref	MeSH:C535276	Unspecified	Primary angiitis of the central nervous system
ordo:140989	oboInOwl:hasDbXref	MeSH:D020293	Unspecified	Primary angiitis of the central nervous system
ordo:100070	oboInOwl:hasDbXref	MeSH:D057178	Unspecified	Progressive non-fluent aphasia
ordo:140976	oboInOwl:hasDbXref	MeSH:C537612	Unspecified	RHYNS syndrome
ordo:98375	oboInOwl:hasDbXref	MeSH:D000744	Unspecified	Autoimmune hemolytic anemia
ordo:221117	oboInOwl:hasDbXref	MeSH:D005862	Unspecified	Gerstmann syndrome
ordo:247709	oboInOwl:hasDbXref	MeSH:D018814	Unspecified	Multiple endocrine neoplasia type 2B
ordo:79434	oboInOwl:hasDbXref	MeSH:C537729	Unspecified	Oculocutaneous albinism type 1B
ordo:79433	oboInOwl:hasDbXref	MeSH:C537731	Unspecified	Oculocutaneous albinism type 3
ordo:79433	oboInOwl:hasDbXref	MeSH:C537189	Unspecified	Oculocutaneous albinism type 3
ordo:79432	oboInOwl:hasDbXref	MeSH:C537730	Unspecified	Oculocutaneous albinism type 2
ordo:79401	oboInOwl:hasDbXref	MeSH:C535962	Unspecified	PLEC-related intermediate epidermolysis bullosa simplex without extracutaneous involvement
ordo:79411	oboInOwl:hasDbXref	MeSH:C536979	Unspecified	Self-improving dystrophic epidermolysis bullosa
ordo:79478	oboInOwl:hasDbXref	MeSH:C537303	Unspecified	Griscelli syndrome type 3
ordo:79477	oboInOwl:hasDbXref	MeSH:C537302	Unspecified	Griscelli syndrome type 2
ordo:79476	oboInOwl:hasDbXref	MeSH:C537301	Unspecified	Griscelli syndrome type 1
ordo:79445	oboInOwl:hasDbXref	MeSH:D011556	Unspecified	Pseudopseudohypoparathyroidism
ordo:79444	oboInOwl:hasDbXref	MeSH:C548076	Unspecified	Pseudohypoparathyroidism type 1C
ordo:79455	oboInOwl:hasDbXref	MeSH:D054705	Unspecified	Cutaneous mastocytoma
ordo:79457	oboInOwl:hasDbXref	MeSH:D014582	Unspecified	Maculopapular cutaneous mastocytosis
ordo:79493	oboInOwl:hasDbXref	MeSH:C536611	Unspecified	Brooke-Spiegler syndrome
ordo:79495	oboInOwl:hasDbXref	MeSH:C538388	Unspecified	X-linked congenital generalized hypertrichosis
ordo:156207	oboInOwl:hasDbXref	MeSH:C531735	Unspecified	Macroglossia
ordo:156207	oboInOwl:hasDbXref	MeSH:D008260	Unspecified	Macroglossia
ordo:217632	oboInOwl:hasDbXref	MeSH:D002313	Unspecified	Restrictive cardiomyopathy
ordo:206970	oboInOwl:hasDbXref	MeSH:D020967	Unspecified	Myotonic syndrome
ordo:206976	oboInOwl:hasDbXref	MeSH:D010245	Unspecified	Periodic paralysis
ordo:14	oboInOwl:hasDbXref	MeSH:D000012	Unspecified	Abetalipoproteinemia
ordo:13	oboInOwl:hasDbXref	MeSH:C535325	Unspecified	6-pyruvoyl-tetrahydropterin synthase deficiency
ordo:16	oboInOwl:hasDbXref	MeSH:C536238	Unspecified	Blue cone monochromatism
ordo:16	oboInOwl:hasDbXref	MeSH:C538165	Unspecified	Blue cone monochromatism
ordo:15	oboInOwl:hasDbXref	MeSH:D000130	Unspecified	Achondroplasia
ordo:10	oboInOwl:hasDbXref	MeSH:D007713	Unspecified	48,XXYY syndrome
ordo:11	oboInOwl:hasDbXref	MeSH:C535319	Unspecified	Pentasomy X
ordo:206966	oboInOwl:hasDbXref	MeSH:D017240	Unspecified	Mitochondrial myopathy
ordo:217607	oboInOwl:hasDbXref	MeSH:C536231	Unspecified	Familial dilated cardiomyopathy
ordo:217604	oboInOwl:hasDbXref	MeSH:D002311	Unspecified	Dilated cardiomyopathy
ordo:156152	oboInOwl:hasDbXref	MeSH:D056648	Unspecified	Anti-neutrophil cytoplasmic antibody-associated vasculitis
ordo:29207	oboInOwl:hasDbXref	MeSH:D016918	Unspecified	Reactive arthritis
ordo:98	oboInOwl:hasDbXref	MeSH:C536787	Unspecified	Autosomal recessive spastic ataxia of Charlevoix-Saguenay
ordo:94	oboInOwl:hasDbXref	MeSH:D001254	Unspecified	Astrocytoma
ordo:93	oboInOwl:hasDbXref	MeSH:D054880	Unspecified	Aspartylglucosaminuria
ordo:93	oboInOwl:hasDbXref	MeSH:C538402	Unspecified	Aspartylglucosaminuria
ordo:96	oboInOwl:hasDbXref	MeSH:C535393	Unspecified	Ataxia with vitamin E deficiency
ordo:95	oboInOwl:hasDbXref	MeSH:D005621	Unspecified	Friedreich ataxia
ordo:90	oboInOwl:hasDbXref	MeSH:D020162	Unspecified	Argininemia
ordo:92	oboInOwl:hasDbXref	MeSH:D001171	Unspecified	Juvenile idiopathic arthritis
ordo:91	oboInOwl:hasDbXref	MeSH:C537436	Unspecified	Aromatase deficiency
ordo:87	oboInOwl:hasDbXref	MeSH:D000168	Unspecified	Apert syndrome
ordo:88	oboInOwl:hasDbXref	MeSH:C538494	Unspecified	Idiopathic aplastic anemia
ordo:83	oboInOwl:hasDbXref	MeSH:C537780	Unspecified	Antley-Bixler syndrome
ordo:85	oboInOwl:hasDbXref	MeSH:D000742	Unspecified	Congenital dyserythropoietic anemia
ordo:84	oboInOwl:hasDbXref	MeSH:D005199	Unspecified	Fanconi anemia
ordo:81	oboInOwl:hasDbXref	MeSH:C537778	Unspecified	Antisynthetase syndrome
ordo:76	oboInOwl:hasDbXref	MeSH:D013322	Unspecified	Strongyloidiasis
ordo:78	oboInOwl:hasDbXref	MeSH:D006725	Unspecified	Ankylostomiasis
