# curie_map:
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   EFO: http://www.ebi.ac.uk/efo/EFO_
#   ENVO: http://purl.obolibrary.org/obo/ENVO_
#   ExO: http://purl.obolibrary.org/obo/ExO_
#   GARD: GARD
#   ICD10CM: http://apps.who.int/classifications/icd10/browse/2010/en#/
#   ICD9CM: ICD9CM
#   ICDO: ICDO
#   KEGG: http://www.kegg.jp/entry/
#   MEDDRA: MEDDRA
#   MESH: https://meshb.nlm.nih.gov/record/ui?ui=
#   NCI: http://purl.obolibrary.org/obo/NCIT_
#   OMIM: http://omim.org/entry/
#   OMIT: http://purl.obolibrary.org/obo/OMIT_
#   ORDO: ORDO
#   SNOMEDCT_US_2020_03_01: http://www.snomedbrowser.com/Codes/Details/
#   SNOMEDCT_US_2020_09_01: http://www.snomedbrowser.com/Codes/Details/
#   SNOMEDCT_US_2021_07_31: SNOMEDCT_US_2021_07_31
#   SNOMEDCT_US_2021_09_01: http://www.snomedbrowser.com/Codes/Details/
#   UMLS_CUI: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   skos: http://www.w3.org/2004/02/skos/core#
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
DOID:0112197	oboInOwl:hasDbXref	OMIM:PS271640	Unspecified	spondyloepimetaphyseal dysplasia with joint laxity
DOID:1932	oboInOwl:hasDbXref	OMIM:105830	Unspecified	Angelman syndrome
DOID:1933	oboInOwl:hasDbXref	OMIM:613684	Unspecified	Rubinstein-Taybi syndrome
DOID:1933	oboInOwl:hasDbXref	OMIM:180849	Unspecified	Rubinstein-Taybi syndrome
DOID:1933	oboInOwl:hasDbXref	OMIM:610543	Unspecified	Rubinstein-Taybi syndrome
DOID:1935	oboInOwl:hasDbXref	OMIM:PS209900	Unspecified	Bardet-Biedl syndrome
DOID:1882	oboInOwl:hasDbXref	OMIM:PS108800	Unspecified	atrial heart septal defect
DOID:0112141	oboInOwl:hasDbXref	OMIM:618220	Unspecified	retinitis pigmentosa 84
DOID:0112140	oboInOwl:hasDbXref	OMIM:618173	Unspecified	retinitis pigmentosa 83
DOID:0112145	oboInOwl:hasDbXref	OMIM:618826	Unspecified	retinitis pigmentosa 88
DOID:0112144	oboInOwl:hasDbXref	OMIM:618697	Unspecified	retinitis pigmentosa 87
DOID:0112143	oboInOwl:hasDbXref	OMIM:618613	Unspecified	retinitis pigmentosa 86
DOID:0112142	oboInOwl:hasDbXref	OMIM:618345	Unspecified	retinitis pigmentosa 85
DOID:0112149	oboInOwl:hasDbXref	OMIM:300244	Unspecified	terminal osseous dysplasia
DOID:0112148	oboInOwl:hasDbXref	OMIM:300280	Unspecified	Uruguay faciocardiomusculoskeletal syndrome
DOID:0112147	oboInOwl:hasDbXref	OMIM:619007	Unspecified	retinitis pigmentosa 90
DOID:0112146	oboInOwl:hasDbXref	OMIM:618955	Unspecified	retinitis pigmentosa 89
DOID:0112134	oboInOwl:hasDbXref	OMIM:616022	Unspecified	severe congenital neutropenia 6
DOID:0112133	oboInOwl:hasDbXref	OMIM:610738	Unspecified	severe congenital neutropenia 3
DOID:0112132	oboInOwl:hasDbXref	OMIM:615285	Unspecified	severe congenital neutropenia 5
DOID:0112131	oboInOwl:hasDbXref	OMIM:613107	Unspecified	severe congenital neutropenia 2
DOID:0112138	oboInOwl:hasDbXref	OMIM:619028	Unspecified	primary coenzyme Q10 deficiency 9
DOID:0112137	oboInOwl:hasDbXref	OMIM:619057	Unspecified	combined oxidative phosphorylation deficiency 51
DOID:0112136	oboInOwl:hasDbXref	OMIM:612541	Unspecified	severe congenital neutropenia 4
DOID:0112135	oboInOwl:hasDbXref	OMIM:618752	Unspecified	severe congenital neutropenia 8
DOID:0112139	oboInOwl:hasDbXref	OMIM:619003	Unspecified	nuclear type mitochondrial complex I deficiency 35
DOID:0112123	oboInOwl:hasDbXref	OMIM:300475	Unspecified	deafness, dystonia, and cerebral hypomyelination
DOID:0112122	oboInOwl:hasDbXref	OMIM:300491	Unspecified	X-linked epilepsy with variable learning disabilities and behavior disorders
DOID:0112121	oboInOwl:hasDbXref	OMIM:300539	Unspecified	nephrogenic syndrome of inappropriate antidiuresis
DOID:0112120	oboInOwl:hasDbXref	OMIM:300582	Unspecified	SHOX-related short stature
DOID:0112127	oboInOwl:hasDbXref	OMIM:300323	Unspecified	HRPT-related hyperuricemia
DOID:0112126	oboInOwl:hasDbXref	OMIM:300434	Unspecified	Stocco Dos Santos type X-linked intellectual disability
DOID:0112125	oboInOwl:hasDbXref	OMIM:300448	Unspecified	alpha-thalassemia myelodysplasia syndrome
DOID:0112124	oboInOwl:hasDbXref	OMIM:300455	Unspecified	X-linked retinitis pigmentosa and sinorespiratory infections
DOID:0112129	oboInOwl:hasDbXref	OMIM:617014	Unspecified	severe congenital neutropenia 7
DOID:0112128	oboInOwl:hasDbXref	OMIM:300299	Unspecified	X-linked severe congenital neutropenia
DOID:0112112	oboInOwl:hasDbXref	OMIM:619012	Unspecified	combined oxidative phosphorylation deficiency 48
DOID:0112111	oboInOwl:hasDbXref	OMIM:619025	Unspecified	combined oxidative phosphorylation deficiency 50
DOID:0112110	oboInOwl:hasDbXref	OMIM:619024	Unspecified	combined oxidative phosphorylation deficiency 49
DOID:0112116	oboInOwl:hasDbXref	OMIM:618851	Unspecified	combined oxidative phosphorylation deficiency 43
DOID:0112115	oboInOwl:hasDbXref	OMIM:618952	Unspecified	combined oxidative phosphorylation deficiency 46
DOID:0112114	oboInOwl:hasDbXref	OMIM:618958	Unspecified	combined oxidative phosphorylation deficiency 47
DOID:0112113	oboInOwl:hasDbXref	OMIM:618951	Unspecified	combined oxidative phosphorylation deficiency 45
DOID:0112119	oboInOwl:hasDbXref	OMIM:618838	Unspecified	combined oxidative phosphorylation deficiency 41
DOID:0112118	oboInOwl:hasDbXref	OMIM:618839	Unspecified	combined oxidative phosphorylation deficiency 42
DOID:0112117	oboInOwl:hasDbXref	OMIM:618835	Unspecified	combined oxidative phosphorylation deficiency 40
DOID:0112192	oboInOwl:hasDbXref	OMIM:273395	Unspecified	tetraamelia syndrome 1
DOID:0112190	oboInOwl:hasDbXref	OMIM:619110	Unspecified	distal arthrogryposis type 1C
DOID:0112185	oboInOwl:hasDbXref	OMIM:274400	Unspecified	thyroid dyshormonogenesis 1
DOID:0112184	oboInOwl:hasDbXref	OMIM:274900	Unspecified	thyroid dyshormonogenesis 5
DOID:0112182	oboInOwl:hasDbXref	OMIM:276300	Unspecified	mismatch repair cancer syndrome
DOID:0112189	oboInOwl:hasDbXref	OMIM:607200	Unspecified	thyroid dyshormonogenesis 6
DOID:0112188	oboInOwl:hasDbXref	OMIM:274800	Unspecified	thyroid dyshormonogenesis 4
DOID:0112187	oboInOwl:hasDbXref	OMIM:274700	Unspecified	thyroid dyshormonogenesis 3
DOID:0112186	oboInOwl:hasDbXref	OMIM:274500	Unspecified	thyroid dyshormonogenesis 2A
DOID:0112181	oboInOwl:hasDbXref	OMIM:276820	Unspecified	Schinzel type phocomelia
DOID:0112180	oboInOwl:hasDbXref	OMIM:276880	Unspecified	urocanase deficiency
DOID:0112174	oboInOwl:hasDbXref	OMIM:607473	Unspecified	combined deficiency of vitamin K-dependent clotting factors 2
DOID:0112173	oboInOwl:hasDbXref	OMIM:277450	Unspecified	combined deficiency of vitamin K-dependent clotting factors 1
DOID:0112171	oboInOwl:hasDbXref	OMIM:278250	Unspecified	wrinkly skin syndrome
DOID:0112178	oboInOwl:hasDbXref	OMIM:277000	Unspecified	Mayer-Rokitansky-Kuster-Hauser syndrome type 1
DOID:0112176	oboInOwl:hasDbXref	OMIM:619108	Unspecified	spermatogenic failure 48
DOID:0112175	oboInOwl:hasDbXref	OMIM:619102	Unspecified	spermatogenic failure 47
DOID:1837	oboInOwl:hasDbXref	OMIM:612227	Unspecified	diabetic ketoacidosis
DOID:1838	oboInOwl:hasDbXref	OMIM:309400	Unspecified	Menkes disease
DOID:0112179	oboInOwl:hasDbXref	OMIM:601076	Unspecified	Mayer-Rokitansky-Kuster-Hauser syndrome type 2
DOID:0112170	oboInOwl:hasDbXref	OMIM:618624	Unspecified	Noonan syndrome 12
DOID:0112163	oboInOwl:hasDbXref	OMIM:619094	Unspecified	spermatogenic failure 45
DOID:0112162	oboInOwl:hasDbXref	OMIM:619093	Unspecified	autosomal recessive nonsyndromic deafness 116
DOID:0112161	oboInOwl:hasDbXref	OMIM:619087	Unspecified	Noonan syndrome 13
DOID:0112160	oboInOwl:hasDbXref	OMIM:619086	Unspecified	autosomal dominant nonsyndromic deafness 79
DOID:0112167	oboInOwl:hasDbXref	OMIM:618787	Unspecified	autosomal dominant nonsyndromic deafness 76
DOID:0112166	oboInOwl:hasDbXref	OMIM:618778	Unspecified	autosomal dominant nonsyndromic deafness 75
DOID:0112165	oboInOwl:hasDbXref	OMIM:618140	Unspecified	autosomal dominant nonsyndromic deafness 74
DOID:0112164	oboInOwl:hasDbXref	OMIM:619095	Unspecified	spermatogenic failure 46
DOID:0112169	oboInOwl:hasDbXref	OMIM:618499	Unspecified	Noonan syndrome 11
DOID:0112168	oboInOwl:hasDbXref	OMIM:618915	Unspecified	autosomal dominant nonsyndromic deafness 77
DOID:0112152	oboInOwl:hasDbXref	OMIM:280000	Unspecified	CHIME syndrome
DOID:0112151	oboInOwl:hasDbXref	OMIM:300004	Unspecified	corpus callosum agenesis-abnormal genitalia syndrome
DOID:0112150	oboInOwl:hasDbXref	OMIM:300106	Unspecified	X-linked spondyloepimetaphyseal dysplasia
DOID:0112156	oboInOwl:hasDbXref	OMIM:300835	Unspecified	X-linked dyserythropoietic anemia
DOID:0112155	oboInOwl:hasDbXref	OMIM:618077	Unspecified	inflammatory bowel disease 29
DOID:0112154	oboInOwl:hasDbXref	OMIM:619079	Unspecified	inflammatory bowel disease 30
DOID:0112153	oboInOwl:hasDbXref	OMIM:619071	Unspecified	hypomyelinating leukodystrophy 20
DOID:0112159	oboInOwl:hasDbXref	OMIM:619081	Unspecified	autosomal dominant nonsyndromic deafness 78
DOID:0112158	oboInOwl:hasDbXref	OMIM:278800	Unspecified	De Sanctis-Cacchione syndrome
DOID:0112157	oboInOwl:hasDbXref	OMIM:300834	Unspecified	X-linked atrophic macular degeneration
DOID:1856	oboInOwl:hasDbXref	OMIM:118400	Unspecified	cherubism
DOID:1858	oboInOwl:hasDbXref	OMIM:174800	Unspecified	McCune Albright syndrome
DOID:0112101	oboInOwl:hasDbXref	OMIM:500014	Unspecified	mitochondrial type mitochondrial complex I deficiency 1
DOID:0112105	oboInOwl:hasDbXref	OMIM:300911	Unspecified	X-linked parkinsonism-spasticity syndrome
DOID:0112104	oboInOwl:hasDbXref	OMIM:617169	Unspecified	Sotos syndrome 3
DOID:0112103	oboInOwl:hasDbXref	OMIM:117550	Unspecified	Sotos syndrome 1
DOID:0112102	oboInOwl:hasDbXref	OMIM:614753	Unspecified	Sotos syndrome 2
DOID:0112109	oboInOwl:hasDbXref	OMIM:619044	Unspecified	spermatogenic failure 44
DOID:0112108	oboInOwl:hasDbXref	OMIM:619040	Unspecified	myofibrillar myopathy 10
DOID:0112107	oboInOwl:hasDbXref	OMIM:300842	Unspecified	McLeod syndrome
DOID:0112106	oboInOwl:hasDbXref	OMIM:300863	Unspecified	chondrodysplasia with platyspondyly, distinctive brachydactyly, hydrocephaly, and microphthalmia
DOID:9007	oboInOwl:hasDbXref	OMIM:272120	Unspecified	sudden infant death syndrome
DOID:0112262	oboInOwl:hasDbXref	OMIM:240800	Unspecified	leucine-sensitive hypoglycemia of infancy
DOID:0112260	oboInOwl:hasDbXref	OMIM:238320	Unspecified	Leydig cell hypoplasia type I
DOID:0112266	oboInOwl:hasDbXref	OMIM:619201	Unspecified	nephrotic syndrome type 23
DOID:0112265	oboInOwl:hasDbXref	OMIM:242600	Unspecified	iminoglycinuria
DOID:0112264	oboInOwl:hasDbXref	OMIM:241080	Unspecified	Woodhouse-Sakati syndrome
DOID:0112263	oboInOwl:hasDbXref	OMIM:240900	Unspecified	hypoinsulinemic hypoglycemia with hemihypertrophy
DOID:0112269	oboInOwl:hasDbXref	OMIM:619203	Unspecified	primary ovarian insufficiency 18
DOID:0112268	oboInOwl:hasDbXref	OMIM:619155	Unspecified	nephrotic syndrome type 22
DOID:0112267	oboInOwl:hasDbXref	OMIM:618594	Unspecified	nephrotic syndrome type 21
DOID:0112251	oboInOwl:hasDbXref	OMIM:231095	Unspecified	Ghosal hematodiaphyseal syndrome
DOID:0112250	oboInOwl:hasDbXref	OMIM:231005	Unspecified	Gaucher's disease type IIIC
DOID:0112255	oboInOwl:hasDbXref	OMIM:236270	Unspecified	homocystinuria-megaloblastic anemia cblE type
DOID:0112254	oboInOwl:hasDbXref	OMIM:235550	Unspecified	hepatic venoocclusive disease with immunodeficiency
DOID:0112253	oboInOwl:hasDbXref	OMIM:233650	Unspecified	combined cellular and humoral immune defects with granulomas
DOID:0112252	oboInOwl:hasDbXref	OMIM:231900	Unspecified	glutathione synthetase deficiency of erythrocytes
DOID:0112258	oboInOwl:hasDbXref	OMIM:237310	Unspecified	N-acetylglutamate synthase deficiency
DOID:0112257	oboInOwl:hasDbXref	OMIM:236800	Unspecified	hydroxykynureninuria
DOID:0112256	oboInOwl:hasDbXref	OMIM:250940	Unspecified	homocystinuria-megaloblastic anemia cblG type
DOID:0112240	oboInOwl:hasDbXref	OMIM:617879	Unspecified	Leber congenital amaurosis with early-onset deafness
DOID:0112244	oboInOwl:hasDbXref	OMIM:612079	Unspecified	alopecia, neurologic defects, and endocrinopathy syndrome
DOID:0112243	oboInOwl:hasDbXref	OMIM:616734	Unspecified	congenital symmetric circumferential skin creases 2
DOID:0112242	oboInOwl:hasDbXref	OMIM:156610	Unspecified	congenital symmetric circumferential skin creases 1
DOID:0112248	oboInOwl:hasDbXref	OMIM:264300	Unspecified	17-beta hydroxysteroid dehydrogenase 3 deficiency
DOID:0112247	oboInOwl:hasDbXref	OMIM:617360	Unspecified	congenital heart defects, dysmorphic facial features, and intellectual developmental disorder
DOID:0112246	oboInOwl:hasDbXref	OMIM:231690	Unspecified	glutaric acidemia type 3
DOID:0112245	oboInOwl:hasDbXref	OMIM:607832	Unspecified	focal segmental glomerulosclerosis 3
DOID:0112249	oboInOwl:hasDbXref	OMIM:230740	Unspecified	GAPO syndrome
DOID:0112233	oboInOwl:hasDbXref	OMIM:617255	Unspecified	lissencephaly 8
DOID:0112232	oboInOwl:hasDbXref	OMIM:611603	Unspecified	lissencephaly 3
DOID:0112231	oboInOwl:hasDbXref	OMIM:616342	Unspecified	lissencephaly 7 with cerebellar hypoplasia
DOID:0112230	oboInOwl:hasDbXref	OMIM:615191	Unspecified	lissencephaly 5
DOID:0112237	oboInOwl:hasDbXref	OMIM:607432	Unspecified	lissencephaly 1
DOID:0112236	oboInOwl:hasDbXref	OMIM:616212	Unspecified	lissencephaly 6
DOID:0112235	oboInOwl:hasDbXref	OMIM:614019	Unspecified	lissencephaly 4
DOID:0112239	oboInOwl:hasDbXref	OMIM:300067	Unspecified	X-linked lissencephaly 1
DOID:0112238	oboInOwl:hasDbXref	OMIM:300215	Unspecified	X-linked lissencephaly 2
DOID:0112294	oboInOwl:hasDbXref	OMIM:602611	Unspecified	spondyloepiphyseal dysplasia with coronal craniosynostosis, cataracts, cleft palate, and intellectual disability
DOID:0112293	oboInOwl:hasDbXref	OMIM:271600	Unspecified	autosomal recessive spondyloepiphyseal dysplasia tarda
DOID:0112292	oboInOwl:hasDbXref	OMIM:271620	Unspecified	spondyloepiphyseal dysplasia tarda with intellectual disability
DOID:0112299	oboInOwl:hasDbXref	OMIM:602271	Unspecified	axial spondylometaphyseal dysplasia
DOID:0112298	oboInOwl:hasDbXref	OMIM:250220	Unspecified	spondylometaphyseal dysplasia Sedaghatian type
DOID:0112297	oboInOwl:hasDbXref	OMIM:184255	Unspecified	spondylometaphyseal dysplasia corner fracture type
DOID:0112296	oboInOwl:hasDbXref	OMIM:184253	Unspecified	spondylometaphyseal dysplasia Algerian type
DOID:0112291	oboInOwl:hasDbXref	OMIM:609223	Unspecified	autosomal recessive spondyloepiphyseal dysplasia tarda Leroy-Spranger type
DOID:0112290	oboInOwl:hasDbXref	OMIM:619260	Unspecified	spondyloepiphyseal dysplasia, sensorineural hearing loss, intellectual developmental disorder, and Leber congenital amaurosis
DOID:0112283	oboInOwl:hasDbXref	OMIM:618392	Unspecified	spondyloepiphyseal dysplasia Kondo-Fu type
DOID:0112282	oboInOwl:hasDbXref	OMIM:608361	Unspecified	spondyloepiphyseal dysplasia Kimberley type
DOID:0112281	oboInOwl:hasDbXref	OMIM:616583	Unspecified	spondyloepiphyseal dysplasia Stanescu type
DOID:0112288	oboInOwl:hasDbXref	OMIM:618618	Unspecified	spondyloepiphyseal dysplasia Nishimura type
DOID:0112287	oboInOwl:hasDbXref	OMIM:611717	Unspecified	spondyloepiphyseal dysplasia-brachydactyly and distinctive speech
DOID:0112286	oboInOwl:hasDbXref	OMIM:183850	Unspecified	spondyloepiphyseal dysplasia with punctate corneal dystrophy
DOID:0112285	oboInOwl:hasDbXref	OMIM:184100	Unspecified	autosomal dominant spondyloepiphyseal dysplasia tarda
DOID:0112289	oboInOwl:hasDbXref	OMIM:600093	Unspecified	spondyloepiphyseal dysplasia tarda with characteristic facies
DOID:0112273	oboInOwl:hasDbXref	OMIM:619177	Unspecified	spermatogenic failure 51
DOID:0112272	oboInOwl:hasDbXref	OMIM:619145	Unspecified	spermatogenic failure 50
DOID:0112271	oboInOwl:hasDbXref	OMIM:619144	Unspecified	spermatogenic failure 49
DOID:0112270	oboInOwl:hasDbXref	OMIM:619202	Unspecified	spermatogenic failure 52
DOID:0112277	oboInOwl:hasDbXref	OMIM:619238	Unspecified	immunodeficiency 79
DOID:0112276	oboInOwl:hasDbXref	OMIM:617493	Unspecified	neurodevelopmental disorder with involuntary movements
DOID:0112275	oboInOwl:hasDbXref	OMIM:618012	Unspecified	developmental and epileptic encephalopathy 93
DOID:0112274	oboInOwl:hasDbXref	OMIM:301059	Unspecified	X-linked spermatogenic failure 3
DOID:0112279	oboInOwl:hasDbXref	OMIM:619258	Unspecified	spermatogenic failure 53
DOID:0112278	oboInOwl:hasDbXref	OMIM:619245	Unspecified	primary ovarian insufficiency 19
DOID:0112222	oboInOwl:hasDbXref	OMIM:618959	Unspecified	developmental and epileptic encephalopathy 88
DOID:0112221	oboInOwl:hasDbXref	OMIM:618916	Unspecified	developmental and epileptic encephalopathy 87
DOID:0112220	oboInOwl:hasDbXref	OMIM:618910	Unspecified	developmental and epileptic encephalopathy 86
DOID:0112226	oboInOwl:hasDbXref	OMIM:615722	Unspecified	Bosch-Boonstra-Schaaf optic atrophy syndrome
DOID:0112225	oboInOwl:hasDbXref	OMIM:233910	Unspecified	BH4-deficient hyperphenylalaninemia B
DOID:0112224	oboInOwl:hasDbXref	OMIM:614078	Unspecified	chondrodysplasia with joint dislocations gPAPP type
DOID:0112223	oboInOwl:hasDbXref	OMIM:619124	Unspecified	developmental and epileptic encephalopathy 89
DOID:0112229	oboInOwl:hasDbXref	OMIM:618873	Unspecified	lissencephaly 10
DOID:0112228	oboInOwl:hasDbXref	OMIM:618325	Unspecified	lissencephaly 9 with complex brainstem malformation
DOID:0112211	oboInOwl:hasDbXref	OMIM:618437	Unspecified	developmental and epileptic encephalopathy 75
DOID:0112210	oboInOwl:hasDbXref	OMIM:618396	Unspecified	developmental and epileptic encephalopathy 74
DOID:0112215	oboInOwl:hasDbXref	OMIM:618559	Unspecified	developmental and epileptic encephalopathy 79
DOID:0112214	oboInOwl:hasDbXref	OMIM:618557	Unspecified	developmental and epileptic encephalopathy 78
DOID:0112213	oboInOwl:hasDbXref	OMIM:618548	Unspecified	developmental and epileptic encephalopathy 77
DOID:0112212	oboInOwl:hasDbXref	OMIM:618468	Unspecified	developmental and epileptic encephalopathy 76
DOID:0112219	oboInOwl:hasDbXref	OMIM:618792	Unspecified	developmental and epileptic encephalopathy 84
DOID:0112218	oboInOwl:hasDbXref	OMIM:618744	Unspecified	developmental and epileptic encephalopathy 83
DOID:0112217	oboInOwl:hasDbXref	OMIM:618663	Unspecified	developmental and epileptic encephalopathy 81
DOID:0112216	oboInOwl:hasDbXref	OMIM:618580	Unspecified	developmental and epileptic encephalopathy 80
DOID:0112209	oboInOwl:hasDbXref	OMIM:618379	Unspecified	developmental and epileptic encephalopathy 73
DOID:9074	oboInOwl:hasDbXref	OMIM:609903	Unspecified	systemic lupus erythematosus
DOID:9074	oboInOwl:hasDbXref	OMIM:614420	Unspecified	systemic lupus erythematosus
DOID:9074	oboInOwl:hasDbXref	OMIM:152700	Unspecified	systemic lupus erythematosus
DOID:9074	oboInOwl:hasDbXref	OMIM:605480	Unspecified	systemic lupus erythematosus
DOID:9074	oboInOwl:hasDbXref	OMIM:612378	Unspecified	systemic lupus erythematosus
DOID:9074	oboInOwl:hasDbXref	OMIM:609939	Unspecified	systemic lupus erythematosus
DOID:9074	oboInOwl:hasDbXref	OMIM:610066	Unspecified	systemic lupus erythematosus
DOID:9074	oboInOwl:hasDbXref	OMIM:300809	Unspecified	systemic lupus erythematosus
DOID:9074	oboInOwl:hasDbXref	OMIM:610065	Unspecified	systemic lupus erythematosus
DOID:9074	oboInOwl:hasDbXref	OMIM:612254	Unspecified	systemic lupus erythematosus
DOID:9074	oboInOwl:hasDbXref	OMIM:613145	Unspecified	systemic lupus erythematosus
DOID:9074	oboInOwl:hasDbXref	OMIM:608437	Unspecified	systemic lupus erythematosus
DOID:0112200	oboInOwl:hasDbXref	OMIM:618395	Unspecified	spondyloepimetaphyseal dysplasia with joint laxity type 3
DOID:0112204	oboInOwl:hasDbXref	OMIM:618201	Unspecified	developmental and epileptic encephalopathy 68
DOID:0112203	oboInOwl:hasDbXref	OMIM:618141	Unspecified	developmental and epileptic encephalopathy 67
DOID:0112202	oboInOwl:hasDbXref	OMIM:PS308350	Unspecified	developmental and epileptic encephalopathy
DOID:0112201	oboInOwl:hasDbXref	OMIM:619131	Unspecified	osteogenesis imperfecta type 21
DOID:0112208	oboInOwl:hasDbXref	OMIM:618374	Unspecified	developmental and epileptic encephalopathy 72
DOID:0112207	oboInOwl:hasDbXref	OMIM:618328	Unspecified	developmental and epileptic encephalopathy 71
DOID:0112206	oboInOwl:hasDbXref	OMIM:618298	Unspecified	developmental and epileptic encephalopathy 70
DOID:0112205	oboInOwl:hasDbXref	OMIM:618285	Unspecified	developmental and epileptic encephalopathy 69
DOID:9649	oboInOwl:hasDbXref	OMIM:PS310700	Unspecified	congenital nystagmus
DOID:9631	oboInOwl:hasDbXref	OMIM:169400	Unspecified	Pelger-Huet anomaly
DOID:7004	oboInOwl:hasDbXref	OMIM:219090	Unspecified	ACTH-secreting pituitary adenoma
DOID:0080311	oboInOwl:hasDbXref	OMIM:300486	Unspecified	X-linked mental retardation with cerebellar hypoplasia and distinctive facial appearance
DOID:0080312	oboInOwl:hasDbXref	OMIM:617523	Unspecified	neurodevelopmental disorder with midbrain and hindbrain malformations
DOID:0080313	oboInOwl:hasDbXref	OMIM:119550	Unspecified	cleft palate-lateral synechia syndrome
DOID:0080314	oboInOwl:hasDbXref	OMIM:602093	Unspecified	cone-rod dystrophy 14
DOID:0080315	oboInOwl:hasDbXref	OMIM:PS604004	Unspecified	megalencephalic leukoencephalopathy with subcortical cysts
DOID:0080316	oboInOwl:hasDbXref	OMIM:604004	Unspecified	megalencephalic leukoencephalopathy with subcortical cysts 1
DOID:0080317	oboInOwl:hasDbXref	OMIM:613926	Unspecified	megalencephalic leukoencephalopathy with subcortical cysts 2B
DOID:0080318	oboInOwl:hasDbXref	OMIM:613925	Unspecified	megalencephalic leukoencephalopathy with subcortical cysts 2A
DOID:0080319	oboInOwl:hasDbXref	OMIM:300853	Unspecified	X-linked immunodeficiency with magnesium defect, Epstein-Barr virus infection, and neoplasia
DOID:0080307	oboInOwl:hasDbXref	OMIM:PS601419	Unspecified	myofibrillar myopathy
DOID:0080308	oboInOwl:hasDbXref	OMIM:617258	Unspecified	myofibrillar myopathy 8
DOID:0080309	oboInOwl:hasDbXref	OMIM:613869	Unspecified	fatal infantile hypertonic myofibrillar myopathy
DOID:9620	oboInOwl:hasDbXref	OMIM:314550	Unspecified	vesicoureteral reflux
DOID:9620	oboInOwl:hasDbXref	OMIM:614674	Unspecified	vesicoureteral reflux
DOID:9620	oboInOwl:hasDbXref	OMIM:614319	Unspecified	vesicoureteral reflux
DOID:9620	oboInOwl:hasDbXref	OMIM:193000	Unspecified	vesicoureteral reflux
DOID:9620	oboInOwl:hasDbXref	OMIM:614318	Unspecified	vesicoureteral reflux
DOID:9620	oboInOwl:hasDbXref	OMIM:615390	Unspecified	vesicoureteral reflux
DOID:9620	oboInOwl:hasDbXref	OMIM:615963	Unspecified	vesicoureteral reflux
DOID:9620	oboInOwl:hasDbXref	OMIM:614317	Unspecified	vesicoureteral reflux
DOID:9620	oboInOwl:hasDbXref	OMIM:610878	Unspecified	vesicoureteral reflux
DOID:9620	oboInOwl:hasDbXref	OMIM:613674	Unspecified	vesicoureteral reflux
DOID:0080330	oboInOwl:hasDbXref	OMIM:610313	Unspecified	cold-induced sweating syndrome 2
DOID:0080331	oboInOwl:hasDbXref	OMIM:617055	Unspecified	cold-induced sweating syndrome 3
DOID:0080332	oboInOwl:hasDbXref	OMIM:PS109730	Unspecified	bicuspid aortic valve disease
DOID:0080333	oboInOwl:hasDbXref	OMIM:109730	Unspecified	aortic valve disease 1
DOID:0080334	oboInOwl:hasDbXref	OMIM:614823	Unspecified	aortic valve disease 2
DOID:0080335	oboInOwl:hasDbXref	OMIM:615418	Unspecified	mitochondrial DNA depletion syndrome 12b
DOID:0080336	oboInOwl:hasDbXref	OMIM:616896	Unspecified	mitochondrial DNA depletion syndrome 14
DOID:0080337	oboInOwl:hasDbXref	OMIM:617156	Unspecified	mitochondrial DNA depletion syndrome 15
DOID:0080338	oboInOwl:hasDbXref	OMIM:609820	Unspecified	familial erythrocytosis 3
DOID:0080339	oboInOwl:hasDbXref	OMIM:611783	Unspecified	familial erythrocytosis 4
DOID:0080322	oboInOwl:hasDbXref	OMIM:PS173900	Unspecified	polycystic kidney disease
DOID:0080324	oboInOwl:hasDbXref	OMIM:191100	Unspecified	tuberous sclerosis 1
DOID:0080325	oboInOwl:hasDbXref	OMIM:613254	Unspecified	tuberous sclerosis 2
DOID:0080326	oboInOwl:hasDbXref	OMIM:PS192600	Unspecified	familial hypertrophic cardiomyopathy
DOID:0080327	oboInOwl:hasDbXref	OMIM:236500	Unspecified	multinucleated neurons, anhydramnios, renal dysplasia, cerebellar hypoplasia and hydranencephaly
DOID:0080328	oboInOwl:hasDbXref	OMIM:615849	Unspecified	Culler-Jones syndrome
DOID:0080329	oboInOwl:hasDbXref	OMIM:272430	Unspecified	cold-induced sweating syndrome 1
DOID:0080230	oboInOwl:hasDbXref	OMIM:617799	Unspecified	autosomal dominant mental retardation 54
DOID:0080231	oboInOwl:hasDbXref	OMIM:617796	Unspecified	autosomal dominant mental retardation 52
DOID:0080232	oboInOwl:hasDbXref	OMIM:617788	Unspecified	autosomal dominant mental retardation 51
DOID:0080233	oboInOwl:hasDbXref	OMIM:617787	Unspecified	autosomal dominant mental retardation 50
DOID:0080234	oboInOwl:hasDbXref	OMIM:617752	Unspecified	Clark-Baraitser syndrome
DOID:0080235	oboInOwl:hasDbXref	OMIM:617751	Unspecified	autosomal dominant mental retardation 48
