# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:165848	oboInOwl:hasDbXref	Genatlas:GLIS3	Unspecified	GLIS family zinc finger 3
ordo:165845	oboInOwl:hasDbXref	Genatlas:CSNK1D	Unspecified	casein kinase 1 delta
ordo:478773	oboInOwl:hasDbXref	Genatlas:RNF6	Unspecified	ring finger protein 6
ordo:415155	oboInOwl:hasDbXref	Genatlas:DOCK7	Unspecified	dedicator of cytokinesis 7
ordo:395954	oboInOwl:hasDbXref	Genatlas:RELA	Unspecified	RELA proto-oncogene, NF-kB subunit
ordo:165856	oboInOwl:hasDbXref	Genatlas:LAMTOR2	Unspecified	late endosomal/lysosomal adaptor, MAPK and MTOR activator 2
ordo:284296	oboInOwl:hasDbXref	Genatlas:ANO10	Unspecified	anoctamin 10
ordo:140560	oboInOwl:hasDbXref	Genatlas:ABCA3	Unspecified	ATP binding cassette subfamily A member 3
ordo:367095	oboInOwl:hasDbXref	Genatlas:BUB3	Unspecified	BUB3 mitotic checkpoint protein
ordo:395960	oboInOwl:hasDbXref	Genatlas:C11orf95	Unspecified	zinc finger translocation associated
ordo:140567	oboInOwl:hasDbXref	Genatlas:MAF	Unspecified	MAF bZIP transcription factor
ordo:138233	oboInOwl:hasDbXref	Genatlas:HADHA	Unspecified	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha
ordo:367084	oboInOwl:hasDbXref	Genatlas:BUB1	Unspecified	BUB1 mitotic checkpoint serine/threonine kinase
ordo:140541	oboInOwl:hasDbXref	Genatlas:RPGRIP1L	Unspecified	RPGRIP1 like
ordo:440122	oboInOwl:hasDbXref	Genatlas:MAB21L2	Unspecified	mab-21 like 2
ordo:415196	oboInOwl:hasDbXref	Genatlas:EXOSC8	Unspecified	exosome component 8
ordo:395886	oboInOwl:hasDbXref	Genatlas:ADRA2B	Unspecified	adrenoceptor alpha 2B
ordo:166892	oboInOwl:hasDbXref	Genatlas:GDF1	Unspecified	growth differentiation factor 1
ordo:176228	oboInOwl:hasDbXref	Genatlas:IDH3B	Unspecified	isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit beta
ordo:165577	oboInOwl:hasDbXref	Genatlas:HES7	Unspecified	hes family bHLH transcription factor 7
ordo:441425	oboInOwl:hasDbXref	Genatlas:COL27A1	Unspecified	collagen type XXVII alpha 1 chain
ordo:394580	oboInOwl:hasDbXref	Genatlas:SH2B3	Unspecified	SH2B adaptor protein 3
ordo:178814	oboInOwl:hasDbXref	Genatlas:TAC3	Unspecified	tachykinin precursor 3
ordo:178819	oboInOwl:hasDbXref	Genatlas:TACR3	Unspecified	tachykinin receptor 3
ordo:394596	oboInOwl:hasDbXref	Genatlas:TRPA1	Unspecified	transient receptor potential cation channel subfamily A member 1
ordo:394593	oboInOwl:hasDbXref	Genatlas:ASNS	Unspecified	asparagine synthetase (glutamine-hydrolyzing)
ordo:178822	oboInOwl:hasDbXref	Genatlas:THAP1	Unspecified	THAP domain containing 1
ordo:178826	oboInOwl:hasDbXref	Genatlas:SPATA7	Unspecified	spermatogenesis associated 7
ordo:356228	oboInOwl:hasDbXref	Genatlas:SERAC1	Unspecified	serine active site containing 1
ordo:356212	oboInOwl:hasDbXref	Genatlas:SLC25A12	Unspecified	solute carrier family 25 member 12
ordo:371844	oboInOwl:hasDbXref	Genatlas:SLC24A5	Unspecified	solute carrier family 24 member 5
ordo:356203	oboInOwl:hasDbXref	Genatlas:RBP4	Unspecified	retinol binding protein 4
ordo:321575	oboInOwl:hasDbXref	Genatlas:DDHD2	Unspecified	DDHD domain containing 2
ordo:321573	oboInOwl:hasDbXref	Genatlas:CYP2U1	Unspecified	cytochrome P450 family 2 subfamily U member 1
ordo:321589	oboInOwl:hasDbXref	Genatlas:TECPR2	Unspecified	tectonin beta-propeller repeat containing 2
ordo:285406	oboInOwl:hasDbXref	Genatlas:ZC3H14	Unspecified	zinc finger CCCH-type containing 14
ordo:322852	oboInOwl:hasDbXref	Genatlas:SNRPE	Unspecified	small nuclear ribonucleoprotein polypeptide E
ordo:490384	oboInOwl:hasDbXref	Genatlas:SARS	Unspecified	seryl-tRNA synthetase 1
ordo:490390	oboInOwl:hasDbXref	Genatlas:PIGP	Unspecified	phosphatidylinositol glycan anchor biosynthesis class P
ordo:247147	oboInOwl:hasDbXref	Genatlas:PDCD1	Unspecified	programmed cell death 1
ordo:247145	oboInOwl:hasDbXref	Genatlas:IDH2	Unspecified	isocitrate dehydrogenase (NADP(+)) 2
ordo:284108	oboInOwl:hasDbXref	Genatlas:IFNL3	Unspecified	interferon lambda 3
ordo:248487	oboInOwl:hasDbXref	Genatlas:HMGA2	Unspecified	high mobility group AT-hook 2
ordo:247155	oboInOwl:hasDbXref	Genatlas:WDPCP	Unspecified	WD repeat containing planar cell polarity effector
ordo:248481	oboInOwl:hasDbXref	Genatlas:HDAC6	Unspecified	histone deacetylase 6
ordo:284116	oboInOwl:hasDbXref	Genatlas:ITPA	Unspecified	inosine triphosphatase
ordo:235189	oboInOwl:hasDbXref	Genatlas:HPSE2	Unspecified	heparanase 2 (inactive)
ordo:235187	oboInOwl:hasDbXref	Genatlas:SPTAN1	Unspecified	spectrin alpha, non-erythrocytic 1
ordo:235181	oboInOwl:hasDbXref	Genatlas:KCNJ5	Unspecified	potassium inwardly rectifying channel subfamily J member 5
ordo:235199	oboInOwl:hasDbXref	Genatlas:CD81	Unspecified	CD81 molecule
ordo:235193	oboInOwl:hasDbXref	Genatlas:MS4A1	Unspecified	membrane spanning 4-domains A1
ordo:117818	oboInOwl:hasDbXref	Genatlas:PIGM	Unspecified	phosphatidylinositol glycan anchor biosynthesis class M
ordo:117810	oboInOwl:hasDbXref	Genatlas:PHYH	Unspecified	phytanoyl-CoA 2-hydroxylase
ordo:284146	oboInOwl:hasDbXref	Genatlas:B3GAT3	Unspecified	beta-1,3-glucuronyltransferase 3
ordo:298784	oboInOwl:hasDbXref	Genatlas:UCP2	Unspecified	uncoupling protein 2
ordo:297456	oboInOwl:hasDbXref	Genatlas:OPLAH	Unspecified	5-oxoprolinase, ATP-hydrolysing
ordo:117805	oboInOwl:hasDbXref	Genatlas:PHOX2B	Unspecified	paired like homeobox 2B
ordo:284155	oboInOwl:hasDbXref	Genatlas:IL11RA	Unspecified	interleukin 11 receptor subunit alpha
ordo:285488	oboInOwl:hasDbXref	Genatlas:RPL21	Unspecified	ribosomal protein L21
ordo:284125	oboInOwl:hasDbXref	Genatlas:CYP1A2	Unspecified	cytochrome P450 family 1 subfamily A member 2
ordo:117832	oboInOwl:hasDbXref	Genatlas:PITX2	Unspecified	paired like homeodomain 2
ordo:285468	oboInOwl:hasDbXref	Genatlas:WDR19	Unspecified	WD repeat domain 19
ordo:117825	oboInOwl:hasDbXref	Genatlas:PIKFYVE	Unspecified	phosphoinositide kinase, FYVE-type zinc finger containing
ordo:117822	oboInOwl:hasDbXref	Genatlas:PINK1	Unspecified	PTEN induced kinase 1
ordo:117820	oboInOwl:hasDbXref	Genatlas:PIK3CA	Unspecified	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha
ordo:211008	oboInOwl:hasDbXref	Genatlas:HLA-DQB1	Unspecified	major histocompatibility complex, class II, DQ beta 1
ordo:117853	oboInOwl:hasDbXref	Genatlas:PKHD1	Unspecified	PKHD1 ciliary IPT domain containing fibrocystin/polyductin
ordo:117849	oboInOwl:hasDbXref	Genatlas:PKD2	Unspecified	polycystin 2, transient receptor potential cation channel
ordo:166803	oboInOwl:hasDbXref	Genatlas:MYO1A	Unspecified	myosin IA
ordo:117846	oboInOwl:hasDbXref	Genatlas:PKD1	Unspecified	polycystin 1, transient receptor potential channel interacting
ordo:166800	oboInOwl:hasDbXref	Genatlas:OTOA	Unspecified	otoancorin
ordo:117844	oboInOwl:hasDbXref	Genatlas:PITX3	Unspecified	paired like homeodomain 3
ordo:166807	oboInOwl:hasDbXref	Genatlas:DFNB59	Unspecified	pejvakin
ordo:166809	oboInOwl:hasDbXref	Genatlas:CRYM	Unspecified	crystallin mu
ordo:166815	oboInOwl:hasDbXref	Genatlas:ACTG1	Unspecified	actin gamma 1
ordo:403061	oboInOwl:hasDbXref	Genatlas:EMP2	Unspecified	epithelial membrane protein 2
ordo:117877	oboInOwl:hasDbXref	Genatlas:PLEC	Unspecified	plectin
ordo:166812	oboInOwl:hasDbXref	Genatlas:CLDN14	Unspecified	claudin 14
ordo:117873	oboInOwl:hasDbXref	Genatlas:PLA2G6	Unspecified	phospholipase A2 group VI
ordo:285499	oboInOwl:hasDbXref	Genatlas:UBAC2	Unspecified	UBA domain containing 2
ordo:117871	oboInOwl:hasDbXref	Genatlas:PKP2	Unspecified	plakophilin 2
ordo:178801	oboInOwl:hasDbXref	Genatlas:SPINT2	Unspecified	serine peptidase inhibitor, Kunitz type 2
ordo:178806	oboInOwl:hasDbXref	Genatlas:FERMT3	Unspecified	FERM domain containing kindlin 3
ordo:431999	oboInOwl:hasDbXref	Genatlas:PDE3A	Unspecified	phosphodiesterase 3A
ordo:117868	oboInOwl:hasDbXref	Genatlas:PKP1	Unspecified	plakophilin 1
ordo:117861	oboInOwl:hasDbXref	Genatlas:PKLR	Unspecified	pyruvate kinase L/R
ordo:117898	oboInOwl:hasDbXref	Genatlas:PML	Unspecified	PML nuclear body scaffold
ordo:117894	oboInOwl:hasDbXref	Genatlas:PLP1	Unspecified	proteolipid protein 1
ordo:117892	oboInOwl:hasDbXref	Genatlas:PLOD2	Unspecified	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2
ordo:139217	oboInOwl:hasDbXref	Genatlas:DFNB31	Unspecified	whirlin
ordo:117888	oboInOwl:hasDbXref	Genatlas:PLOD1	Unspecified	procollagen-lysine,2-oxoglutarate 5-dioxygenase 1
ordo:117886	oboInOwl:hasDbXref	Genatlas:PLG	Unspecified	plasminogen
ordo:117882	oboInOwl:hasDbXref	Genatlas:PLEKHG4	Unspecified	pleckstrin homology and RhoGEF domain containing G4
ordo:403096	oboInOwl:hasDbXref	Genatlas:PRPF4	Unspecified	pre-mRNA processing factor 4
ordo:442672	oboInOwl:hasDbXref	Genatlas:PCNA	Unspecified	proliferating cell nuclear antigen
ordo:332191	oboInOwl:hasDbXref	Genatlas:FCN3	Unspecified	ficolin 3
ordo:356164	oboInOwl:hasDbXref	Genatlas:SLC18A2	Unspecified	solute carrier family 18 member A2
ordo:356169	oboInOwl:hasDbXref	Genatlas:GNB4	Unspecified	G protein subunit beta 4
ordo:356158	oboInOwl:hasDbXref	Genatlas:NANOS1	Unspecified	nanos C2HC-type zinc finger 1
ordo:320192	oboInOwl:hasDbXref	Genatlas:CYP26C1	Unspecified	cytochrome P450 family 26 subfamily C member 1
ordo:320199	oboInOwl:hasDbXref	Genatlas:LARP7	Unspecified	La ribonucleoprotein 7, transcriptional regulator
ordo:431928	oboInOwl:hasDbXref	Genatlas:IL17RC	Unspecified	interleukin 17 receptor C
ordo:356141	oboInOwl:hasDbXref	Genatlas:ASXL3	Unspecified	ASXL transcriptional regulator 3
ordo:405637	oboInOwl:hasDbXref	Genatlas:UNC45B	Unspecified	unc-45 myosin chaperone B
ordo:431917	oboInOwl:hasDbXref	Genatlas:PCLO	Unspecified	piccolo presynaptic cytomatrix protein
ordo:332185	oboInOwl:hasDbXref	Genatlas:MASP2	Unspecified	MBL associated serine protease 2
ordo:368114	oboInOwl:hasDbXref	Genatlas:RARB	Unspecified	retinoic acid receptor beta
ordo:442634	oboInOwl:hasDbXref	Genatlas:TTLL5	Unspecified	tubulin tyrosine ligase like 5
ordo:356136	oboInOwl:hasDbXref	Genatlas:MRPL44	Unspecified	mitochondrial ribosomal protein L44
ordo:510655	oboInOwl:hasDbXref	Genatlas:VPS33A	Unspecified	VPS33A core subunit of CORVET and HOPS complexes
ordo:357453	oboInOwl:hasDbXref	Genatlas:TPM4	Unspecified	tropomyosin 4
ordo:368101	oboInOwl:hasDbXref	Genatlas:AGBL1	Unspecified	AGBL carboxypeptidase 1
ordo:356123	oboInOwl:hasDbXref	Genatlas:DNAJC6	Unspecified	DnaJ heat shock protein family (Hsp40) member C6
ordo:370418	oboInOwl:hasDbXref	Genatlas:ZBTB18	Unspecified	zinc finger and BTB domain containing 18
ordo:370413	oboInOwl:hasDbXref	Genatlas:EEF2	Unspecified	eukaryotic translation elongation factor 2
ordo:357449	oboInOwl:hasDbXref	Genatlas:CARS	Unspecified	cysteinyl-tRNA synthetase 1
ordo:357435	oboInOwl:hasDbXref	Genatlas:IL21R	Unspecified	interleukin 21 receptor
ordo:356106	oboInOwl:hasDbXref	Genatlas:ARHGDIA	Unspecified	Rho GDP dissociation inhibitor alpha
ordo:510688	oboInOwl:hasDbXref	Genatlas:SLC30A9	Unspecified	solute carrier family 30 member 9
ordo:320176	oboInOwl:hasDbXref	Genatlas:SMCHD1	Unspecified	structural maintenance of chromosomes flexible hinge domain containing 1
ordo:406905	oboInOwl:hasDbXref	Genatlas:RUBCN	Unspecified	rubicon autophagy regulator
ordo:406901	oboInOwl:hasDbXref	Genatlas:TDP2	Unspecified	tyrosyl-DNA phosphodiesterase 2
ordo:332111	oboInOwl:hasDbXref	Genatlas:SMARCE1	Unspecified	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1
ordo:406910	oboInOwl:hasDbXref	Genatlas:LAS1L	Unspecified	LAS1 like ribosome biogenesis factor
ordo:310793	oboInOwl:hasDbXref	Genatlas:NMNAT1	Unspecified	nicotinamide nucleotide adenylyltransferase 1
ordo:358713	oboInOwl:hasDbXref	Genatlas:DDX3X	Unspecified	DEAD-box helicase 3 X-linked
ordo:332108	oboInOwl:hasDbXref	Genatlas:ERF	Unspecified	ETS2 repressor factor
ordo:238991	oboInOwl:hasDbXref	Genatlas:HDAC4	Unspecified	histone deacetylase 4
ordo:238998	oboInOwl:hasDbXref	Genatlas:PDE6G	Unspecified	phosphodiesterase 6G
ordo:286604	oboInOwl:hasDbXref	Genatlas:CFHR5	Unspecified	complement factor H related 5
ordo:358705	oboInOwl:hasDbXref	Genatlas:MLLT10	Unspecified	MLLT10 histone lysine methyltransferase DOT1L cofactor
ordo:358708	oboInOwl:hasDbXref	Genatlas:HNRNPH1	Unspecified	heterogeneous nuclear ribonucleoprotein H1
ordo:286619	oboInOwl:hasDbXref	Genatlas:TXNRD2	Unspecified	thioredoxin reductase 2
ordo:477262	oboInOwl:hasDbXref	Genatlas:RCBTB1	Unspecified	RCC1 and BTB domain containing protein 1
ordo:477268	oboInOwl:hasDbXref	Genatlas:GNA14	Unspecified	G protein subunit alpha 14
ordo:117916	oboInOwl:hasDbXref	Genatlas:PMS2	Unspecified	PMS1 homolog 2, mismatch repair system component
ordo:117913	oboInOwl:hasDbXref	Genatlas:PMS1	Unspecified	PMS1 homolog 1, mismatch repair system component
ordo:322841	oboInOwl:hasDbXref	Genatlas:MEOX1	Unspecified	mesenchyme homeobox 1
ordo:286639	oboInOwl:hasDbXref	Genatlas:PLA2G5	Unspecified	phospholipase A2 group V
ordo:286634	oboInOwl:hasDbXref	Genatlas:KIF22	Unspecified	kinesin family member 22
ordo:117908	oboInOwl:hasDbXref	Genatlas:PMP22	Unspecified	peripheral myelin protein 22
ordo:117903	oboInOwl:hasDbXref	Genatlas:PMM2	Unspecified	phosphomannomutase 2
ordo:286631	oboInOwl:hasDbXref	Genatlas:TMEM237	Unspecified	transmembrane protein 237
ordo:441279	oboInOwl:hasDbXref	Genatlas:CNGA2	Unspecified	cyclic nucleotide gated channel subunit alpha 2
ordo:117939	oboInOwl:hasDbXref	Genatlas:POMT1	Unspecified	protein O-mannosyltransferase 1
ordo:117935	oboInOwl:hasDbXref	Genatlas:POMGNT1	Unspecified	protein O-linked mannose N-acetylglucosaminyltransferase 1 (beta 1,2-)
ordo:117931	oboInOwl:hasDbXref	Genatlas:POLH	Unspecified	DNA polymerase eta
ordo:117927	oboInOwl:hasDbXref	Genatlas:POLG2	Unspecified	DNA polymerase gamma 2, accessory subunit
ordo:117925	oboInOwl:hasDbXref	Genatlas:POLG	Unspecified	DNA polymerase gamma, catalytic subunit
ordo:285362	oboInOwl:hasDbXref	Genatlas:ARHGAP24	Unspecified	Rho GTPase activating protein 24
ordo:117957	oboInOwl:hasDbXref	Genatlas:POU4F3	Unspecified	POU class 4 homeobox 3
ordo:117952	oboInOwl:hasDbXref	Genatlas:POU3F4	Unspecified	POU class 3 homeobox 4
ordo:285348	oboInOwl:hasDbXref	Genatlas:MIR17HG	Unspecified	miR-17-92a-1 cluster host gene
ordo:117948	oboInOwl:hasDbXref	Genatlas:POU1F1	Unspecified	POU class 1 homeobox 1
ordo:117944	oboInOwl:hasDbXref	Genatlas:POR	Unspecified	cytochrome p450 oxidoreductase
ordo:117942	oboInOwl:hasDbXref	Genatlas:POMT2	Unspecified	protein O-mannosyltransferase 2
ordo:285341	oboInOwl:hasDbXref	Genatlas:PSMC3IP	Unspecified	PSMC3 interacting protein
ordo:117978	oboInOwl:hasDbXref	Genatlas:PPT1	Unspecified	palmitoyl-protein thioesterase 1
ordo:117973	oboInOwl:hasDbXref	Genatlas:PPP2R2B	Unspecified	protein phosphatase 2 regulatory subunit Bbeta
ordo:285396	oboInOwl:hasDbXref	Genatlas:FUZ	Unspecified	fuzzy planar cell polarity protein
ordo:117969	oboInOwl:hasDbXref	Genatlas:PPOX	Unspecified	protoporphyrinogen oxidase
ordo:117964	oboInOwl:hasDbXref	Genatlas:PPARG	Unspecified	peroxisome proliferator activated receptor gamma
ordo:117961	oboInOwl:hasDbXref	Genatlas:POU6F2	Unspecified	POU class 6 homeobox 2
ordo:117995	oboInOwl:hasDbXref	Genatlas:PRF1	Unspecified	perforin 1
ordo:431886	oboInOwl:hasDbXref	Genatlas:SLC6A1	Unspecified	solute carrier family 6 member 1
ordo:117992	oboInOwl:hasDbXref	Genatlas:PRCD	Unspecified	photoreceptor disc component
ordo:201770	oboInOwl:hasDbXref	Genatlas:ATF1	Unspecified	activating transcription factor 1
ordo:431878	oboInOwl:hasDbXref	Genatlas:TEX11	Unspecified	testis expressed 11
ordo:117989	oboInOwl:hasDbXref	Genatlas:PRCC	Unspecified	proline rich mitotic checkpoint control factor
ordo:117983	oboInOwl:hasDbXref	Genatlas:PQBP1	Unspecified	polyglutamine binding protein 1
ordo:441210	oboInOwl:hasDbXref	Genatlas:PALLD	Unspecified	palladin, cytoskeletal associated protein
ordo:356190	oboInOwl:hasDbXref	Genatlas:POLE	Unspecified	DNA polymerase epsilon, catalytic subunit
ordo:356172	oboInOwl:hasDbXref	Genatlas:PDK3	Unspecified	pyruvate dehydrogenase kinase 3
ordo:356176	oboInOwl:hasDbXref	Genatlas:LAMB1	Unspecified	laminin subunit beta 1
ordo:368150	oboInOwl:hasDbXref	Genatlas:NEK2	Unspecified	NIMA related kinase 2
ordo:479811	oboInOwl:hasDbXref	Genatlas:SH3PXD2A	Unspecified	SH3 and PX domains 2A
ordo:356180	oboInOwl:hasDbXref	Genatlas:CTSF	Unspecified	cathepsin F
ordo:332077	oboInOwl:hasDbXref	Genatlas:PRKCD	Unspecified	protein kinase C delta
ordo:369352	oboInOwl:hasDbXref	Genatlas:ETS1	Unspecified	ETS proto-oncogene 1, transcription factor
ordo:117691	oboInOwl:hasDbXref	Genatlas:ABL1	Unspecified	ABL proto-oncogene 1, non-receptor tyrosine kinase
ordo:406879	oboInOwl:hasDbXref	Genatlas:QARS	Unspecified	glutaminyl-tRNA synthetase 1
ordo:117687	oboInOwl:hasDbXref	Genatlas:ABHD5	Unspecified	abhydrolase domain containing 5, lysophosphatidic acid acyltransferase
ordo:370330	oboInOwl:hasDbXref	Genatlas:C6orf70	Unspecified	ER membrane associated RNA degradation
ordo:117685	oboInOwl:hasDbXref	Genatlas:ABCG8	Unspecified	ATP binding cassette subfamily G member 8
ordo:117683	oboInOwl:hasDbXref	Genatlas:ABCG5	Unspecified	ATP binding cassette subfamily G member 5
ordo:369336	oboInOwl:hasDbXref	Genatlas:IRAK1	Unspecified	interleukin 1 receptor associated kinase 1
ordo:332055	oboInOwl:hasDbXref	Genatlas:PIEZO2	Unspecified	piezo type mechanosensitive ion channel component 2
ordo:140044	oboInOwl:hasDbXref	Genatlas:FHL1	Unspecified	four and a half LIM domains 1
ordo:369311	oboInOwl:hasDbXref	Genatlas:SPP1	Unspecified	secreted phosphoprotein 1
ordo:332034	oboInOwl:hasDbXref	Genatlas:TBX6	Unspecified	T-box transcription factor 6
ordo:358666	oboInOwl:hasDbXref	Genatlas:DSE	Unspecified	dermatan sulfate epimerase
ordo:140041	oboInOwl:hasDbXref	Genatlas:OSMR	Unspecified	oncostatin M receptor
ordo:140047	oboInOwl:hasDbXref	Genatlas:BMP4	Unspecified	bone morphogenetic protein 4
ordo:332043	oboInOwl:hasDbXref	Genatlas:B3GNT1	Unspecified	beta-1,4-glucuronyltransferase 1
ordo:358659	oboInOwl:hasDbXref	Genatlas:ADAM10	Unspecified	ADAM metallopeptidase domain 10
ordo:140036	oboInOwl:hasDbXref	Genatlas:UBA1	Unspecified	ubiquitin like modifier activating enzyme 1
ordo:321364	oboInOwl:hasDbXref	Genatlas:TMEM231	Unspecified	transmembrane protein 231
ordo:406889	oboInOwl:hasDbXref	Genatlas:ZP1	Unspecified	zona pellucida glycoprotein 1
ordo:406885	oboInOwl:hasDbXref	Genatlas:NGLY1	Unspecified	N-glycanase 1
ordo:406882	oboInOwl:hasDbXref	Genatlas:SETD5	Unspecified	SET domain containing 5
ordo:358630	oboInOwl:hasDbXref	Genatlas:RIT1	Unspecified	Ras like without CAAX 1
ordo:371601	oboInOwl:hasDbXref	Genatlas:TBC1D7	Unspecified	TBC1 domain family member 7
ordo:321333	oboInOwl:hasDbXref	Genatlas:DDIT3	Unspecified	DNA damage inducible transcript 3
ordo:189344	oboInOwl:hasDbXref	Genatlas:KCNJ10	Unspecified	potassium inwardly rectifying channel subfamily J member 10
ordo:189348	oboInOwl:hasDbXref	Genatlas:LTBP2	Unspecified	latent transforming growth factor beta binding protein 2
ordo:140074	oboInOwl:hasDbXref	Genatlas:RNF135	Unspecified	ring finger protein 135
ordo:140067	oboInOwl:hasDbXref	Genatlas:DCTN1	Unspecified	dynactin subunit 1
ordo:319038	oboInOwl:hasDbXref	Genatlas:KRT71	Unspecified	keratin 71
ordo:321350	oboInOwl:hasDbXref	Genatlas:MDM2	Unspecified	MDM2 proto-oncogene
ordo:140069	oboInOwl:hasDbXref	Genatlas:MRPS22	Unspecified	mitochondrial ribosomal protein S22
ordo:140050	oboInOwl:hasDbXref	Genatlas:TINF2	Unspecified	TERF1 interacting nuclear factor 2
ordo:140053	oboInOwl:hasDbXref	Genatlas:ADCK3	Unspecified	coenzyme Q8A
ordo:140058	oboInOwl:hasDbXref	Genatlas:SLC16A12	Unspecified	solute carrier family 16 member 12
ordo:319033	oboInOwl:hasDbXref	Genatlas:RTTN	Unspecified	rotatin
ordo:166683	oboInOwl:hasDbXref	Genatlas:STXBP1	Unspecified	syntaxin binding protein 1
ordo:166690	oboInOwl:hasDbXref	Genatlas:NDUFAF4	Unspecified	NADH:ubiquinone oxidoreductase complex assembly factor 4
ordo:189333	oboInOwl:hasDbXref	Genatlas:MIR96	Unspecified	microRNA 96
ordo:189330	oboInOwl:hasDbXref	Genatlas:ALX3	Unspecified	ALX homeobox 3
ordo:189338	oboInOwl:hasDbXref	Genatlas:SMAD9	Unspecified	SMAD family member 9
ordo:510714	oboInOwl:hasDbXref	Genatlas:TRAK1	Unspecified	trafficking kinesin protein 1
ordo:510723	oboInOwl:hasDbXref	Genatlas:OTUD6B	Unspecified	OTU deubiquitinase 6B
ordo:189325	oboInOwl:hasDbXref	Genatlas:VMA21	Unspecified	vacuolar ATPase assembly factor VMA21
ordo:477195	oboInOwl:hasDbXref	Genatlas:KCTD17	Unspecified	potassium channel tetramerization domain containing 17
ordo:510728	oboInOwl:hasDbXref	Genatlas:LAT	Unspecified	linker for activation of T cells
ordo:477144	oboInOwl:hasDbXref	Genatlas:ITPR2	Unspecified	inositol 1,4,5-trisphosphate receptor type 2
ordo:298500	oboInOwl:hasDbXref	Genatlas:ATOH7	Unspecified	atonal bHLH transcription factor 7
ordo:201494	oboInOwl:hasDbXref	Genatlas:BAG3	Unspecified	BAG cochaperone 3
ordo:201496	oboInOwl:hasDbXref	Genatlas:ICK	Unspecified	ciliogenesis associated kinase 1
ordo:248276	oboInOwl:hasDbXref	Genatlas:MAPK10	Unspecified	mitogen-activated protein kinase 10
ordo:201488	oboInOwl:hasDbXref	Genatlas:COX4I2	Unspecified	cytochrome c oxidase subunit 4I2
ordo:118908	oboInOwl:hasDbXref	Genatlas:ATRX	Unspecified	ATRX chromatin remodeler
ordo:477107	oboInOwl:hasDbXref	Genatlas:MAPKAPK3	Unspecified	MAPK activated protein kinase 3
ordo:286578	oboInOwl:hasDbXref	Genatlas:CFHR1	Unspecified	complement factor H related 1
ordo:286575	oboInOwl:hasDbXref	Genatlas:CYP4F2	Unspecified	cytochrome P450 family 4 subfamily F member 2
ordo:286549	oboInOwl:hasDbXref	Genatlas:CACNA1H	Unspecified	calcium voltage-gated channel subunit alpha1 H
ordo:286546	oboInOwl:hasDbXref	Genatlas:C9orf72	Unspecified	C9orf72-SMCR8 complex subunit
ordo:118928	oboInOwl:hasDbXref	Genatlas:ATXN3	Unspecified	ataxin 3
ordo:297209	oboInOwl:hasDbXref	Genatlas:RAD51D	Unspecified	RAD51 paralog D
ordo:118923	oboInOwl:hasDbXref	Genatlas:ATXN2	Unspecified	ataxin 2
ordo:297206	oboInOwl:hasDbXref	Genatlas:KCNJ8	Unspecified	potassium inwardly rectifying channel subfamily J member 8
ordo:286557	oboInOwl:hasDbXref	Genatlas:HIRA	Unspecified	histone cell cycle regulator
ordo:118918	oboInOwl:hasDbXref	Genatlas:ATXN10	Unspecified	ataxin 10
ordo:118913	oboInOwl:hasDbXref	Genatlas:ATXN1	Unspecified	ataxin 1
ordo:286552	oboInOwl:hasDbXref	Genatlas:AGK	Unspecified	acylglycerol kinase
ordo:285223	oboInOwl:hasDbXref	Genatlas:ST3GAL3	Unspecified	ST3 beta-galactoside alpha-2,3-sialyltransferase 3
ordo:118947	oboInOwl:hasDbXref	Genatlas:AVPR2	Unspecified	arginine vasopressin receptor 2
ordo:117617	oboInOwl:hasDbXref	Genatlas:ABAT	Unspecified	4-aminobutyrate aminotransferase
ordo:118943	oboInOwl:hasDbXref	Genatlas:AVP	Unspecified	arginine vasopressin
ordo:117613	oboInOwl:hasDbXref	Genatlas:AAAS	Unspecified	aladin WD repeat nucleoporin
ordo:118941	oboInOwl:hasDbXref	Genatlas:AUH	Unspecified	AU RNA binding methylglutaconyl-CoA hydratase
ordo:466400	oboInOwl:hasDbXref	Genatlas:FGF12	Unspecified	fibroblast growth factor 12
ordo:118939	oboInOwl:hasDbXref	Genatlas:ATXN8	Unspecified	ataxin 8
ordo:117605	oboInOwl:hasDbXref	Genatlas:SEPT9	Unspecified	septin 9
